#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5061_c0_g1_i2:162-2651   -            830 103854at33208        -            646  1.4e-193  644.1  27.7   1   2   1.1e-66   1.3e-64  217.9   0.2     1   203    10   268    10   280 0.84 -
TRINITY_DN5061_c0_g1_i2:162-2651   -            830 103854at33208        -            646  1.4e-193  644.1  27.7   2   2  8.4e-130    1e-127  426.4  22.6   216   640   308   816   293   822 0.87 -
TRINITY_DN5061_c0_g1_i3:162-2651   -            830 103854at33208        -            646  1.4e-193  644.1  27.7   1   2   1.1e-66   1.3e-64  217.9   0.2     1   203    10   268    10   280 0.84 -
TRINITY_DN5061_c0_g1_i3:162-2651   -            830 103854at33208        -            646  1.4e-193  644.1  27.7   2   2  8.4e-130    1e-127  426.4  22.6   216   640   308   816   293   822 0.87 -
TRINITY_DN5061_c0_g1_i1:144-1481   -            446 103854at33208        -            646   1.3e-96  323.6   2.0   1   2   2.5e-67   3.1e-65  220.0   0.2     1   203    16   274    16   286 0.84 -
TRINITY_DN5061_c0_g1_i1:144-1481   -            446 103854at33208        -            646   1.3e-96  323.6   2.0   2   2   4.8e-32   5.9e-30  103.4   0.1   216   327   314   445   297   446 0.87 -
TRINITY_DN126_c0_g1_i10:670-1473   -            268 103854at33208        -            646   1.6e-08   32.6   2.1   1   4   0.00098      0.12    9.9   0.0    47    79    49    81    24    90 0.88 -
TRINITY_DN126_c0_g1_i10:670-1473   -            268 103854at33208        -            646   1.6e-08   32.6   2.1   2   4     0.023       2.8    5.4   0.1    48    80    92   124    87   132 0.84 -
TRINITY_DN126_c0_g1_i10:670-1473   -            268 103854at33208        -            646   1.6e-08   32.6   2.1   3   4    0.0001     0.013   13.1   0.1    48    86   134   172   132   181 0.89 -
TRINITY_DN126_c0_g1_i10:670-1473   -            268 103854at33208        -            646   1.6e-08   32.6   2.1   4   4      0.53        65    0.8   0.0    47    73   236   262   208   265 0.67 -
