#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1699_c0_g1_i1:63-3731   -           1223 57158at33208         -           1057         0 1859.6   0.1   1   2         0         0 1552.3   0.0     1   813     1   871     1   898 0.95 -
TRINITY_DN1699_c0_g1_i1:63-3731   -           1223 57158at33208         -           1057         0 1859.6   0.1   2   2   3.9e-94   4.5e-91  305.1   0.0   832  1057   941  1223   932  1223 0.87 -
TRINITY_DN1699_c0_g1_i3:63-3731   -           1223 57158at33208         -           1057         0 1859.6   0.1   1   2         0         0 1552.3   0.0     1   813     1   871     1   898 0.95 -
TRINITY_DN1699_c0_g1_i3:63-3731   -           1223 57158at33208         -           1057         0 1859.6   0.1   2   2   3.9e-94   4.5e-91  305.1   0.0   832  1057   941  1223   932  1223 0.87 -
TRINITY_DN2999_c0_g1_i1:44-3481   -           1146 57158at33208         -           1057   6.3e-33  112.5   2.3   1   3   5.2e-07    0.0006   16.6   0.0     2   122     3   129     2   149 0.83 -
TRINITY_DN2999_c0_g1_i1:44-3481   -           1146 57158at33208         -           1057   6.3e-33  112.5   2.3   2   3   1.9e-28   2.2e-25   87.5   0.4   389   745   350   725   344   732 0.84 -
TRINITY_DN2999_c0_g1_i1:44-3481   -           1146 57158at33208         -           1057   6.3e-33  112.5   2.3   3   3   0.00077      0.89    6.1   0.0   841  1032   875  1104   863  1117 0.69 -
TRINITY_DN1066_c0_g1_i10:140-4261 -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   1   2       0.1   1.2e+02   -0.9   0.0   301   351   345   398   318   403 0.73 -
TRINITY_DN1066_c0_g1_i10:140-4261 -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   2   2   1.6e-14   1.9e-11   41.5   0.0   412   552   490   640   480   673 0.88 -
TRINITY_DN1066_c0_g1_i1:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   1   2       0.1   1.2e+02   -0.9   0.0   301   351   345   398   318   403 0.73 -
TRINITY_DN1066_c0_g1_i1:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   2   2   1.6e-14   1.9e-11   41.5   0.0   412   552   490   640   480   673 0.88 -
TRINITY_DN1066_c0_g1_i2:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   1   2       0.1   1.2e+02   -0.9   0.0   301   351   345   398   318   403 0.73 -
TRINITY_DN1066_c0_g1_i2:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   2   2   1.6e-14   1.9e-11   41.5   0.0   412   552   490   640   480   673 0.88 -
TRINITY_DN1066_c0_g1_i7:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   1   2       0.1   1.2e+02   -0.9   0.0   301   351   345   398   318   403 0.73 -
TRINITY_DN1066_c0_g1_i7:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   2   2   1.6e-14   1.9e-11   41.5   0.0   412   552   490   640   480   673 0.88 -
TRINITY_DN1066_c0_g1_i9:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   1   2       0.1   1.2e+02   -0.9   0.0   301   351   345   398   318   403 0.73 -
TRINITY_DN1066_c0_g1_i9:140-4261  -           1374 57158at33208         -           1057   4.4e-12   43.5   0.0   2   2   1.6e-14   1.9e-11   41.5   0.0   412   552   490   640   480   673 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/57158at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/57158at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/57158at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:11 2021
# [ok]
