#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11063_c0_g1_i2:315-1268  -            318 266469at33208        -            223   4.6e-44  149.6   0.0   1   1   2.6e-45   3.9e-43  146.5   0.0     1   187    17   243    17   264 0.82 -
TRINITY_DN54265_c0_g1_i2:68-952    -            295 266469at33208        -            223   1.4e-11   43.4   0.2   1   2     0.049       7.6    5.0   0.0   100   117    61    78    18   119 0.72 -
TRINITY_DN54265_c0_g1_i2:68-952    -            295 266469at33208        -            223   1.4e-11   43.4   0.2   2   2   1.1e-11   1.6e-09   36.6   0.0     2    60   141   205   140   216 0.84 -
TRINITY_DN518_c0_g2_i1:449-1312    -            288 266469at33208        -            223   5.3e-11   41.4   5.1   1   2     0.033         5    5.6   0.4    65   115     8    67     2    75 0.74 -
TRINITY_DN518_c0_g2_i1:449-1312    -            288 266469at33208        -            223   5.3e-11   41.4   5.1   2   2   5.8e-12   8.8e-10   37.5   0.5     2    60   140   196   139   216 0.92 -
TRINITY_DN1565_c0_g1_i2:1125-1667  -            181 266469at33208        -            223   6.6e-11   41.1   0.0   1   1     6e-13   9.2e-11   40.7   0.0     2    60    26    82    25    93 0.92 -
TRINITY_DN1565_c0_g1_i3:1125-1667  -            181 266469at33208        -            223   6.6e-11   41.1   0.0   1   1     6e-13   9.2e-11   40.7   0.0     2    60    26    82    25    93 0.92 -
TRINITY_DN1565_c0_g1_i9:1125-1667  -            181 266469at33208        -            223   6.6e-11   41.1   0.0   1   1     6e-13   9.2e-11   40.7   0.0     2    60    26    82    25    93 0.92 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 266469at33208        -            223   6.6e-11   41.1   0.1   1   3     1e-10   1.6e-08   33.3   0.0     3    95     6    99     4   111 0.90 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 266469at33208        -            223   6.6e-11   41.1   0.1   2   3     0.096        15    4.0   0.2    92   126   118   152   107   159 0.80 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 266469at33208        -            223   6.6e-11   41.1   0.1   3   3       1.6   2.5e+02    0.0   0.0   129   149   177   198   168   204 0.81 -
TRINITY_DN24891_c0_g1_i5:320-808   -            163 266469at33208        -            223   9.7e-11   40.6   0.0   1   1   2.7e-12   4.2e-10   38.5   0.0     4   116    31   157    28   163 0.66 -
TRINITY_DN24891_c0_g1_i6:88-690    -            201 266469at33208        -            223   1.3e-10   40.2   0.0   1   1   3.7e-12   5.6e-10   38.1   0.0     4   117    31   158    28   171 0.66 -
TRINITY_DN19035_c0_g1_i1:177-671   -            165 266469at33208        -            223   1.9e-10   39.6   0.4   1   1   1.6e-12   2.5e-10   39.3   0.4     2    60    21    77    20   106 0.91 -
TRINITY_DN19035_c0_g1_i2:228-722   -            165 266469at33208        -            223   1.9e-10   39.6   0.4   1   1   1.6e-12   2.5e-10   39.3   0.4     2    60    21    77    20   106 0.91 -
TRINITY_DN2609_c0_g1_i2:261-842    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   1   2     3e-11   4.6e-09   35.1   0.0     4    98     1    95     1   164 0.84 -
TRINITY_DN2609_c0_g1_i2:261-842    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   2   2      0.37        57    2.1   0.0    99   113   173   187   163   191 0.87 -
TRINITY_DN2609_c0_g1_i3:280-861    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   1   2     3e-11   4.6e-09   35.1   0.0     4    98     1    95     1   164 0.84 -
TRINITY_DN2609_c0_g1_i3:280-861    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   2   2      0.37        57    2.1   0.0    99   113   173   187   163   191 0.87 -
TRINITY_DN2609_c0_g1_i5:261-842    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   1   2     3e-11   4.6e-09   35.1   0.0     4    98     1    95     1   164 0.84 -
TRINITY_DN2609_c0_g1_i5:261-842    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   2   2      0.37        57    2.1   0.0    99   113   173   187   163   191 0.87 -
TRINITY_DN2609_c0_g1_i9:291-872    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   1   2     3e-11   4.6e-09   35.1   0.0     4    98     1    95     1   164 0.84 -
TRINITY_DN2609_c0_g1_i9:291-872    -            194 266469at33208        -            223   3.1e-10   38.9   0.2   2   2      0.37        57    2.1   0.0    99   113   173   187   163   191 0.87 -
TRINITY_DN54265_c0_g1_i1:137-643   -            169 266469at33208        -            223   3.9e-10   38.6   0.0   1   1   3.4e-12   5.3e-10   38.2   0.0     2    60    15    79    14    91 0.84 -
TRINITY_DN4349_c0_g1_i1:686-1462   -            259 266469at33208        -            223     7e-10   37.8   0.1   1   2       5.1   7.8e+02   -1.6   0.0   102   112    50    60     8    75 0.71 -
