#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10042_c0_g1_i11:665-3334 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   1   5   5.8e-39   5.3e-36  123.4   0.9     2    98     1   102     1   121 0.91 -
TRINITY_DN10042_c0_g1_i11:665-3334 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   2   5   3.1e-66   2.9e-63  213.4   3.0   113   320   154   387   117   396 0.85 -
TRINITY_DN10042_c0_g1_i11:665-3334 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   3   5   0.00043      0.39    8.3   0.0   304   334   444   476   436   511 0.82 -
TRINITY_DN10042_c0_g1_i11:665-3334 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   4   5   0.00071      0.65    7.6   0.0   352   403   532   584   524   596 0.88 -
TRINITY_DN10042_c0_g1_i11:665-3334 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   5   5     9e-25   8.3e-22   76.6   0.0   431   540   728   845   682   846 0.82 -
TRINITY_DN10042_c0_g1_i13:661-3330 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   1   5   5.8e-39   5.3e-36  123.4   0.9     2    98     1   102     1   121 0.91 -
TRINITY_DN10042_c0_g1_i13:661-3330 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   2   5   3.1e-66   2.9e-63  213.4   3.0   113   320   154   387   117   396 0.85 -
TRINITY_DN10042_c0_g1_i13:661-3330 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   3   5   0.00043      0.39    8.3   0.0   304   334   444   476   436   511 0.82 -
TRINITY_DN10042_c0_g1_i13:661-3330 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   4   5   0.00071      0.65    7.6   0.0   352   403   532   584   524   596 0.88 -
TRINITY_DN10042_c0_g1_i13:661-3330 -            890 88053at33208         -            541  5.9e-130  433.5  12.6   5   5     9e-25   8.3e-22   76.6   0.0   431   540   728   845   682   846 0.82 -
TRINITY_DN10042_c0_g1_i6:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   1   5   5.8e-39   5.3e-36  123.4   0.9     2    98     1   102     1   121 0.91 -
TRINITY_DN10042_c0_g1_i6:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   2   5   3.1e-66   2.9e-63  213.4   3.0   113   320   154   387   117   396 0.85 -
TRINITY_DN10042_c0_g1_i6:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   3   5   0.00043      0.39    8.3   0.0   304   334   444   476   436   511 0.82 -
TRINITY_DN10042_c0_g1_i6:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   4   5   0.00071      0.65    7.6   0.0   352   403   532   584   524   596 0.88 -
TRINITY_DN10042_c0_g1_i6:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   5   5     9e-25   8.3e-22   76.6   0.0   431   540   728   845   682   846 0.82 -
TRINITY_DN10042_c0_g1_i7:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   1   5   5.8e-39   5.3e-36  123.4   0.9     2    98     1   102     1   121 0.91 -
TRINITY_DN10042_c0_g1_i7:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   2   5   3.1e-66   2.9e-63  213.4   3.0   113   320   154   387   117   396 0.85 -
TRINITY_DN10042_c0_g1_i7:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   3   5   0.00043      0.39    8.3   0.0   304   334   444   476   436   511 0.82 -
TRINITY_DN10042_c0_g1_i7:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   4   5   0.00071      0.65    7.6   0.0   352   403   532   584   524   596 0.88 -
TRINITY_DN10042_c0_g1_i7:661-3330  -            890 88053at33208         -            541  5.9e-130  433.5  12.6   5   5     9e-25   8.3e-22   76.6   0.0   431   540   728   845   682   846 0.82 -
TRINITY_DN10042_c0_g1_i10:101-2479 -            793 88053at33208         -            541  4.8e-116  387.6  11.6   1   5     5e-39   4.6e-36  123.6   0.9     2    98     1   102     1   121 0.91 -
TRINITY_DN10042_c0_g1_i10:101-2479 -            793 88053at33208         -            541  4.8e-116  387.6  11.6   2   5   2.5e-66   2.3e-63  213.7   3.0   113   320   154   387   117   396 0.85 -
TRINITY_DN10042_c0_g1_i10:101-2479 -            793 88053at33208         -            541  4.8e-116  387.6  11.6   3   5   0.00037      0.34    8.5   0.0   304   334   444   476   436   511 0.82 -
TRINITY_DN10042_c0_g1_i10:101-2479 -            793 88053at33208         -            541  4.8e-116  387.6  11.6   4   5   0.00062      0.57    7.8   0.0   352   403   532   584   524   596 0.88 -
TRINITY_DN10042_c0_g1_i10:101-2479 -            793 88053at33208         -            541  4.8e-116  387.6  11.6   5   5   3.2e-10   2.9e-07   28.6   0.0   431   488   728   793   682   793 0.75 -
TRINITY_DN5962_c0_g1_i11:1136-1411 -             92 88053at33208         -            541   6.1e-18   63.8   1.1   1   1   7.6e-21   6.9e-18   63.6   1.1     1    80     1    87     1    90 0.92 -
TRINITY_DN5962_c0_g1_i3:721-996    -             92 88053at33208         -            541   6.1e-18   63.8   1.1   1   1   7.6e-21   6.9e-18   63.6   1.1     1    80     1    87     1    90 0.92 -
TRINITY_DN5962_c0_g1_i4:721-996    -             92 88053at33208         -            541   6.1e-18   63.8   1.1   1   1   7.6e-21   6.9e-18   63.6   1.1     1    80     1    87     1    90 0.92 -
TRINITY_DN5962_c0_g1_i5:920-1195   -             92 88053at33208         -            541   6.1e-18   63.8   1.1   1   1   7.6e-21   6.9e-18   63.6   1.1     1    80     1    87     1    90 0.92 -
TRINITY_DN5962_c0_g1_i6:1082-1357  -             92 88053at33208         -            541   6.1e-18   63.8   1.1   1   1   7.6e-21   6.9e-18   63.6   1.1     1    80     1    87     1    90 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/88053at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/88053at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/88053at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:28 2021
# [ok]
