#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3879_c0_g1_i3:35-2734     -            900 164767at33208        -            703  1.7e-251  835.3   6.6   1   3  2.2e-211  3.4e-210  698.8   0.5     1   571    14   643    14   668 0.89 -
TRINITY_DN3879_c0_g1_i3:35-2734     -            900 164767at33208        -            703  1.7e-251  835.3   6.6   2   3   2.9e-25   4.4e-24   83.6   0.4   576   664   685   774   681   795 0.82 -
TRINITY_DN3879_c0_g1_i3:35-2734     -            900 164767at33208        -            703  1.7e-251  835.3   6.6   3   3     3e-15   4.6e-14   50.5   0.0   636   697   796   857   789   862 0.94 -
TRINITY_DN3879_c0_g1_i2:35-2737     -            901 164767at33208        -            703  1.7e-251  835.3   6.6   1   3  2.3e-211  3.4e-210  698.8   0.5     1   571    14   643    14   668 0.89 -
TRINITY_DN3879_c0_g1_i2:35-2737     -            901 164767at33208        -            703  1.7e-251  835.3   6.6   2   3   2.9e-25   4.4e-24   83.6   0.4   576   664   685   774   681   795 0.82 -
TRINITY_DN3879_c0_g1_i2:35-2737     -            901 164767at33208        -            703  1.7e-251  835.3   6.6   3   3     3e-15   4.6e-14   50.5   0.0   636   697   796   857   789   862 0.94 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   1   7   8.3e-07   1.3e-05   22.6   0.2   455   524     5    74     1    77 0.90 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   2   7     1e-09   1.6e-08   32.2   1.0   481   562    73   154    69   159 0.89 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   3   7    0.0013      0.02   12.1   0.3   505   551   178   224   158   229 0.87 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   4   7   2.9e-08   4.3e-07   27.5   0.1   470   547   226   303   222   311 0.86 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   5   7      0.36       5.5    4.0   0.1   160   237   329   407   324   417 0.55 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   6   7   3.7e-05   0.00056   17.2   0.2   457   532   382   457   369   473 0.87 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 164767at33208        -            703   5.4e-33  113.1  22.1   7   7   0.00066      0.01   13.0   0.0   216   270   470   524   457   527 0.57 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 164767at33208        -            703   4.2e-31  106.8  13.6   1   8   4.1e-11   6.3e-10   36.8   0.0   458   557     8   106     5   114 0.89 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 164767at33208        -            703   4.2e-31  106.8  13.6   2   8   5.8e-05   0.00088   16.5   0.1   121   228   128   232   104   235 0.67 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 164767at33208        -            703   4.2e-31  106.8  13.6   3   8   7.1e-06   0.00011   19.5   0.1   206   317   264   378   258   387 0.76 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 164767at33208        -            703   4.2e-31  106.8  13.6   4   8   8.2e-05    0.0012   16.0   0.6   200   275   403   483   393   524 0.63 -
