#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6167_c0_g1_i3:311-1537    -            409 641073at33208        -            124   3.6e-24   84.6  16.3   1   3   2.6e-14   4.4e-12   45.5   6.6     2    75    44   139    43   148 0.74 -
TRINITY_DN6167_c0_g1_i3:311-1537    -            409 641073at33208        -            124   3.6e-24   84.6  16.3   2   3       5.9     1e+03   -0.9   0.0    83   107   217   241   183   244 0.78 -
TRINITY_DN6167_c0_g1_i3:311-1537    -            409 641073at33208        -            124   3.6e-24   84.6  16.3   3   3   1.8e-12   3.1e-10   39.6   0.5    76   124   352   400   335   400 0.79 -
TRINITY_DN6167_c0_g1_i4:311-1546    -            412 641073at33208        -            124     6e-24   83.9  16.8   1   3   2.6e-14   4.4e-12   45.5   6.6     2    75    44   139    43   148 0.74 -
TRINITY_DN6167_c0_g1_i4:311-1546    -            412 641073at33208        -            124     6e-24   83.9  16.8   2   3       5.5   9.4e+02   -0.8   0.0    83   107   220   244   174   247 0.80 -
TRINITY_DN6167_c0_g1_i4:311-1546    -            412 641073at33208        -            124     6e-24   83.9  16.8   3   3   2.5e-12   4.3e-10   39.1   0.8    77   124   356   403   342   403 0.79 -
TRINITY_DN6167_c0_g1_i11:311-1534   -            408 641073at33208        -            124   6.7e-24   83.7  16.8   1   2   2.6e-14   4.4e-12   45.5   6.6     2    75    44   139    43   148 0.74 -
TRINITY_DN6167_c0_g1_i11:311-1534   -            408 641073at33208        -            124   6.7e-24   83.7  16.8   2   2   1.8e-12   3.1e-10   39.6   0.5    76   124   351   399   334   399 0.79 -
TRINITY_DN6167_c0_g1_i10:311-1534   -            408 641073at33208        -            124   1.4e-23   82.7  17.7   1   2   2.6e-14   4.4e-12   45.5   6.6     2    75    44   139    43   148 0.74 -
TRINITY_DN6167_c0_g1_i10:311-1534   -            408 641073at33208        -            124   1.4e-23   82.7  17.7   2   2   2.5e-12   4.3e-10   39.1   0.8    77   124   352   399   338   399 0.79 -
TRINITY_DN6167_c0_g1_i5:281-1537    -            419 641073at33208        -            124   1.7e-23   82.4  17.8   1   2     3e-14   5.1e-12   45.3   6.8     2    75    55   150    54   159 0.74 -
