#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3342_c0_g1_i9:129-1592    -            488 274769at33208        -            383  2.4e-158  526.0   8.2   1   2  8.6e-120  8.3e-118  392.6   3.5     2   313     4   381     3   383 0.83 -
TRINITY_DN3342_c0_g1_i9:129-1592    -            488 274769at33208        -            383  2.4e-158  526.0   8.2   2   2   5.9e-40   5.7e-38  129.8   0.2   306   382   405   483   387   484 0.90 -
TRINITY_DN3342_c0_g1_i10:186-1649   -            488 274769at33208        -            383  6.4e-158  524.6   8.2   1   2  8.6e-120  8.3e-118  392.6   3.5     2   313     4   381     3   383 0.83 -
TRINITY_DN3342_c0_g1_i10:186-1649   -            488 274769at33208        -            383  6.4e-158  524.6   8.2   2   2   1.6e-39   1.6e-37  128.3   0.2   306   382   405   483   387   484 0.90 -
TRINITY_DN3342_c0_g1_i12:129-1592   -            488 274769at33208        -            383  6.4e-158  524.6   8.2   1   2  8.6e-120  8.3e-118  392.6   3.5     2   313     4   381     3   383 0.83 -
TRINITY_DN3342_c0_g1_i12:129-1592   -            488 274769at33208        -            383  6.4e-158  524.6   8.2   2   2   1.6e-39   1.6e-37  128.3   0.2   306   382   405   483   387   484 0.90 -
TRINITY_DN3342_c0_g1_i4:93-1556     -            488 274769at33208        -            383  6.4e-158  524.6   8.2   1   2  8.6e-120  8.3e-118  392.6   3.5     2   313     4   381     3   383 0.83 -
TRINITY_DN3342_c0_g1_i4:93-1556     -            488 274769at33208        -            383  6.4e-158  524.6   8.2   2   2   1.6e-39   1.6e-37  128.3   0.2   306   382   405   483   387   484 0.90 -
TRINITY_DN10725_c0_g1_i3:2616-3764  -            383 274769at33208        -            383   8.5e-18   63.4   2.2   1   3   3.2e-06    0.0003   18.8   0.0    77   101    17    41     8    48 0.86 -
TRINITY_DN10725_c0_g1_i3:2616-3764  -            383 274769at33208        -            383   8.5e-18   63.4   2.2   2   3   0.00019     0.018   12.9   0.2   154   280   186   328   181   338 0.63 -
TRINITY_DN10725_c0_g1_i3:2616-3764  -            383 274769at33208        -            383   8.5e-18   63.4   2.2   3   3   1.2e-09   1.1e-07   30.0   0.1   313   351   338   378   332   382 0.84 -
TRINITY_DN10725_c0_g1_i7:2616-3764  -            383 274769at33208        -            383   8.5e-18   63.4   2.2   1   3   3.2e-06    0.0003   18.8   0.0    77   101    17    41     8    48 0.86 -
TRINITY_DN10725_c0_g1_i7:2616-3764  -            383 274769at33208        -            383   8.5e-18   63.4   2.2   2   3   0.00019     0.018   12.9   0.2   154   280   186   328   181   338 0.63 -
TRINITY_DN10725_c0_g1_i7:2616-3764  -            383 274769at33208        -            383   8.5e-18   63.4   2.2   3   3   1.2e-09   1.1e-07   30.0   0.1   313   351   338   378   332   382 0.84 -
TRINITY_DN16621_c0_g1_i1:434-1525   -            364 274769at33208        -            383   5.4e-17   60.7   4.3   1   3   2.9e-07   2.8e-05   22.1   0.0    84   110    18    44    10    53 0.84 -
TRINITY_DN16621_c0_g1_i1:434-1525   -            364 274769at33208        -            383   5.4e-17   60.7   4.3   2   3    0.0013      0.13   10.1   0.0   114   174    82   139    75   209 0.84 -
TRINITY_DN16621_c0_g1_i1:434-1525   -            364 274769at33208        -            383   5.4e-17   60.7   4.3   3   3   2.3e-08   2.2e-06   25.8   2.0   315   363   308   357   237   364 0.87 -
TRINITY_DN16621_c0_g1_i6:434-1525   -            364 274769at33208        -            383   5.4e-17   60.7   4.3   1   3   2.9e-07   2.8e-05   22.1   0.0    84   110    18    44    10    53 0.84 -
TRINITY_DN16621_c0_g1_i6:434-1525   -            364 274769at33208        -            383   5.4e-17   60.7   4.3   2   3    0.0013      0.13   10.1   0.0   114   174    82   139    75   209 0.84 -
TRINITY_DN16621_c0_g1_i6:434-1525   -            364 274769at33208        -            383   5.4e-17   60.7   4.3   3   3   2.3e-08   2.2e-06   25.8   2.0   315   363   308   357   237   364 0.87 -
TRINITY_DN5865_c0_g1_i10:1954-3036  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   1   3   3.3e-07   3.2e-05   22.0   0.1    83   172    13   115     6   121 0.66 -
TRINITY_DN5865_c0_g1_i10:1954-3036  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   2   3   3.4e-05    0.0033   15.4   5.2   191   286   185   284   171   289 0.76 -
TRINITY_DN5865_c0_g1_i10:1954-3036  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   3   3   1.5e-08   1.5e-06   26.4   0.1   311   379   286   360   281   361 0.75 -
TRINITY_DN5865_c0_g1_i12:1623-2705  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   1   3   3.3e-07   3.2e-05   22.0   0.1    83   172    13   115     6   121 0.66 -
TRINITY_DN5865_c0_g1_i12:1623-2705  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   2   3   3.4e-05    0.0033   15.4   5.2   191   286   185   284   171   289 0.76 -
TRINITY_DN5865_c0_g1_i12:1623-2705  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   3   3   1.5e-08   1.5e-06   26.4   0.1   311   379   286   360   281   361 0.75 -
TRINITY_DN5865_c0_g1_i1:1989-3071   -            361 274769at33208        -            383   6.8e-17   60.4  11.5   1   3   3.3e-07   3.2e-05   22.0   0.1    83   172    13   115     6   121 0.66 -
TRINITY_DN5865_c0_g1_i1:1989-3071   -            361 274769at33208        -            383   6.8e-17   60.4  11.5   2   3   3.4e-05    0.0033   15.4   5.2   191   286   185   284   171   289 0.76 -
TRINITY_DN5865_c0_g1_i1:1989-3071   -            361 274769at33208        -            383   6.8e-17   60.4  11.5   3   3   1.5e-08   1.5e-06   26.4   0.1   311   379   286   360   281   361 0.75 -
TRINITY_DN5865_c0_g1_i21:1752-2834  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   1   3   3.3e-07   3.2e-05   22.0   0.1    83   172    13   115     6   121 0.66 -
TRINITY_DN5865_c0_g1_i21:1752-2834  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   2   3   3.4e-05    0.0033   15.4   5.2   191   286   185   284   171   289 0.76 -
TRINITY_DN5865_c0_g1_i21:1752-2834  -            361 274769at33208        -            383   6.8e-17   60.4  11.5   3   3   1.5e-08   1.5e-06   26.4   0.1   311   379   286   360   281   361 0.75 -
TRINITY_DN41977_c0_g1_i2:1383-2672  -            430 274769at33208        -            383     1e-16   59.8   0.1   1   4     4e-08   3.8e-06   25.0   0.0    84   168     1    93     1    99 0.72 -
