#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10922_c0_g1_i1:88-975     -            296 414579at33208        -            250  6.6e-106  352.3   4.5   1   1  5.5e-107  8.4e-106  351.9   4.5     2   250     6   274     5   274 0.93 -
TRINITY_DN10922_c0_g1_i2:88-975     -            296 414579at33208        -            250  6.6e-106  352.3   4.5   1   1  5.5e-107  8.4e-106  351.9   4.5     2   250     6   274     5   274 0.93 -
TRINITY_DN10922_c0_g1_i3:88-975     -            296 414579at33208        -            250  6.6e-106  352.3   4.5   1   1  5.5e-107  8.4e-106  351.9   4.5     2   250     6   274     5   274 0.93 -
TRINITY_DN2836_c0_g1_i1:197-1060    -            288 414579at33208        -            250   2.1e-53  180.3   3.7   1   3   1.5e-26   2.3e-25   88.5   0.3     7   118     1   113     1   114 0.97 -
TRINITY_DN2836_c0_g1_i1:197-1060    -            288 414579at33208        -            250   2.1e-53  180.3   3.7   2   3   1.7e-12   2.7e-11   42.4   0.0    67   120   104   157   104   167 0.94 -
TRINITY_DN2836_c0_g1_i1:197-1060    -            288 414579at33208        -            250   2.1e-53  180.3   3.7   3   3   3.1e-19   4.8e-18   64.5   0.2     7   116   170   285   164   288 0.84 -
TRINITY_DN2836_c0_g1_i2:283-1146    -            288 414579at33208        -            250   2.1e-53  180.3   3.7   1   3   1.5e-26   2.3e-25   88.5   0.3     7   118     1   113     1   114 0.97 -
TRINITY_DN2836_c0_g1_i2:283-1146    -            288 414579at33208        -            250   2.1e-53  180.3   3.7   2   3   1.7e-12   2.7e-11   42.4   0.0    67   120   104   157   104   167 0.94 -
TRINITY_DN2836_c0_g1_i2:283-1146    -            288 414579at33208        -            250   2.1e-53  180.3   3.7   3   3   3.1e-19   4.8e-18   64.5   0.2     7   116   170   285   164   288 0.84 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 414579at33208        -            250     5e-45  152.8  25.1   1   6   8.9e-10   1.4e-08   33.5   2.3    11   122    21   133    19   150 0.83 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 414579at33208        -            250     5e-45  152.8  25.1   2   6   3.9e-08     6e-07   28.1   0.0     5   119   141   266   137   275 0.77 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 414579at33208        -            250     5e-45  152.8  25.1   3   6   2.5e-09   3.9e-08   32.0   0.2    10   119   296   406   288   410 0.81 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 414579at33208        -            250     5e-45  152.8  25.1   4   6      0.17       2.6    6.4   0.0    86   120   419   454   412   463 0.83 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 414579at33208        -            250     5e-45  152.8  25.1   5   6   0.00017    0.0026   16.2   0.1    85   119   469   503   462   510 0.92 -
