#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1142_c0_g1_i1:83-337     -             85 628082at33208        -             75   2.3e-45  151.9   1.0   1   1   1.3e-47   2.6e-45  151.8   1.0     1    75     4    81     4    81 0.97 -
TRINITY_DN1142_c0_g1_i3:141-395    -             85 628082at33208        -             75   2.3e-45  151.9   1.0   1   1   1.3e-47   2.6e-45  151.8   1.0     1    75     4    81     4    81 0.97 -
TRINITY_DN1142_c0_g1_i4:83-337     -             85 628082at33208        -             75   2.3e-45  151.9   1.0   1   1   1.3e-47   2.6e-45  151.8   1.0     1    75     4    81     4    81 0.97 -
TRINITY_DN194884_c0_g2_i1:241-315  -             25 628082at33208        -             75   6.5e-10   38.4   0.2   1   1   3.1e-12   6.5e-10   38.4   0.2    47    69     3    25     1    25 0.96 -
TRINITY_DN482_c0_g1_i1:232-399     -             56 628082at33208        -             75   5.8e-08   32.1   0.1   1   1   2.9e-10     6e-08   32.1   0.1    21    69     6    55     1    56 0.86 -
TRINITY_DN482_c0_g1_i2:232-399     -             56 628082at33208        -             75   5.8e-08   32.1   0.1   1   1   2.9e-10     6e-08   32.1   0.1    21    69     6    55     1    56 0.86 -
TRINITY_DN14228_c0_g1_i10:534-839  -            102 628082at33208        -             75   1.4e-07   30.9   0.1   1   1   8.1e-10   1.7e-07   30.6   0.1     5    51    17    63    14    90 0.87 -
TRINITY_DN14228_c0_g1_i2:548-853   -            102 628082at33208        -             75   1.4e-07   30.9   0.1   1   1   8.1e-10   1.7e-07   30.6   0.1     5    51    17    63    14    90 0.87 -
TRINITY_DN14228_c0_g1_i3:549-854   -            102 628082at33208        -             75   1.4e-07   30.9   0.1   1   1   8.1e-10   1.7e-07   30.6   0.1     5    51    17    63    14    90 0.87 -
TRINITY_DN14228_c0_g1_i7:548-853   -            102 628082at33208        -             75   1.4e-07   30.9   0.1   1   1   8.1e-10   1.7e-07   30.6   0.1     5    51    17    63    14    90 0.87 -
TRINITY_DN835_c0_g2_i1:1004-1231   -             76 628082at33208        -             75   1.8e-07   30.5   0.0   1   1   9.4e-10     2e-07   30.4   0.0    11    70    11    70     2    72 0.90 -
TRINITY_DN835_c0_g2_i2:414-641     -             76 628082at33208        -             75   1.8e-07   30.5   0.0   1   1   9.4e-10     2e-07   30.4   0.0    11    70    11    70     2    72 0.90 -
TRINITY_DN835_c0_g2_i4:255-482     -             76 628082at33208        -             75   1.8e-07   30.5   0.0   1   1   9.4e-10     2e-07   30.4   0.0    11    70    11    70     2    72 0.90 -
TRINITY_DN4587_c0_g1_i1:100-387    -             96 628082at33208        -             75   1.9e-06   27.3   0.3   1   1   1.4e-08   2.8e-06   26.7   0.3    14    70    10    70     4    73 0.79 -
TRINITY_DN4587_c0_g1_i2:100-387    -             96 628082at33208        -             75   1.9e-06   27.3   0.3   1   1   1.4e-08   2.8e-06   26.7   0.3    14    70    10    70     4    73 0.79 -
TRINITY_DN113382_c0_g1_i1:57-209   -             51 628082at33208        -             75    0.0001   21.7   0.0   1   1   4.9e-07    0.0001   21.7   0.0    12    48     4    40     1    50 0.86 -
TRINITY_DN22158_c0_g1_i1:295-675   -            127 628082at33208        -             75   0.00042   19.8   0.1   1   1   2.8e-06   0.00058   19.3   0.1    19    71    17    69     6    73 0.91 -
TRINITY_DN22158_c0_g1_i2:302-682   -            127 628082at33208        -             75   0.00042   19.8   0.1   1   1   2.8e-06   0.00058   19.3   0.1    19    71    17    69     6    73 0.91 -
TRINITY_DN22158_c0_g1_i5:813-1193  -            127 628082at33208        -             75   0.00042   19.8   0.1   1   1   2.8e-06   0.00058   19.3   0.1    19    71    17    69     6    73 0.91 -
TRINITY_DN5737_c0_g1_i1:76-381     -            102 628082at33208        -             75   0.00085   18.8   0.1   1   1   5.2e-06    0.0011   18.5   0.1    16    47    22    53    11    86 0.86 -
TRINITY_DN5737_c0_g1_i2:76-381     -            102 628082at33208        -             75   0.00085   18.8   0.1   1   1   5.2e-06    0.0011   18.5   0.1    16    47    22    53    11    86 0.86 -
TRINITY_DN5737_c0_g1_i3:76-381     -            102 628082at33208        -             75   0.00085   18.8   0.1   1   1   5.2e-06    0.0011   18.5   0.1    16    47    22    53    11    86 0.86 -
TRINITY_DN13514_c0_g1_i1:107-391   -             95 628082at33208        -             75    0.0028   17.1   0.0   1   1   1.5e-05    0.0032   16.9   0.0    12    51    11    50     2    74 0.83 -
TRINITY_DN26094_c0_g1_i10:422-589  -             56 628082at33208        -             75     0.003   17.0   0.2   1   1   1.6e-05    0.0032   16.9   0.2    26    67    12    53     3    56 0.87 -
TRINITY_DN26094_c0_g1_i1:422-589   -             56 628082at33208        -             75     0.003   17.0   0.2   1   1   1.6e-05    0.0032   16.9   0.2    26    67    12    53     3    56 0.87 -
TRINITY_DN26094_c0_g1_i6:422-589   -             56 628082at33208        -             75     0.003   17.0   0.2   1   1   1.6e-05    0.0032   16.9   0.2    26    67    12    53     3    56 0.87 -
TRINITY_DN3678_c0_g1_i1:1201-1536  -            112 628082at33208        -             75    0.0035   16.8   0.0   1   1   2.2e-05    0.0045   16.5   0.0    16    47    36    67    23   105 0.88 -
TRINITY_DN1212_c0_g1_i10:1203-1562 -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i11:1189-1548 -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i15:1200-1559 -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i17:1189-1548 -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i1:1200-1559  -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i22:1196-1555 -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i4:1184-1543  -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN1212_c0_g1_i5:1203-1562  -            120 628082at33208        -             75    0.0088   15.5   0.0   1   1   6.3e-05     0.013   15.0   0.0    28    71    23    66     7    69 0.88 -
TRINITY_DN2600_c0_g2_i2:86-505     -            140 628082at33208        -             75     0.013   15.0   0.1   1   1   0.00012     0.024   14.1   0.1    16    68    19    74    14    81 0.76 -
TRINITY_DN2600_c0_g2_i4:86-505     -            140 628082at33208        -             75     0.013   15.0   0.1   1   1   0.00012     0.024   14.1   0.1    16    68    19    74    14    81 0.76 -
TRINITY_DN2600_c0_g2_i5:86-505     -            140 628082at33208        -             75     0.013   15.0   0.1   1   1   0.00012     0.024   14.1   0.1    16    68    19    74    14    81 0.76 -
TRINITY_DN17318_c0_g1_i1:329-556   -             76 628082at33208        -             75     0.034   13.7   0.0   1   1   0.00018     0.037   13.5   0.0    17    47     5    35     1    72 0.85 -
TRINITY_DN728_c0_g1_i1:575-790     -             72 628082at33208        -             75     0.038   13.5   0.0   1   1   0.00023     0.048   13.2   0.0    21    69     5    54     1    61 0.86 -
TRINITY_DN728_c0_g1_i2:576-791     -             72 628082at33208        -             75     0.038   13.5   0.0   1   1   0.00023     0.048   13.2   0.0    21    69     5    54     1    61 0.86 -
TRINITY_DN728_c0_g1_i3:575-790     -             72 628082at33208        -             75     0.038   13.5   0.0   1   1   0.00023     0.048   13.2   0.0    21    69     5    54     1    61 0.86 -
TRINITY_DN728_c0_g1_i6:576-791     -             72 628082at33208        -             75     0.038   13.5   0.0   1   1   0.00023     0.048   13.2   0.0    21    69     5    54     1    61 0.86 -
TRINITY_DN728_c0_g1_i8:575-790     -             72 628082at33208        -             75     0.038   13.5   0.0   1   1   0.00023     0.048   13.2   0.0    21    69     5    54     1    61 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/628082at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/628082at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/628082at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:23 2021
# [ok]
