#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN54265_c0_g1_i2:68-952    -            295 511272at33208        -            217   7.2e-55  184.8   0.0   1   2   1.3e-13   3.6e-11   41.9   0.0     1    46    22    71    22    78 0.85 -
TRINITY_DN54265_c0_g1_i2:68-952    -            295 511272at33208        -            217   7.2e-55  184.8   0.0   2   2     8e-44   2.2e-41  140.7   0.0    74   194   138   267    98   274 0.87 -
TRINITY_DN54265_c0_g1_i1:137-643   -            169 511272at33208        -            217   6.2e-42  142.5   0.0   1   1   3.1e-44   8.5e-42  142.1   0.0    75   194    13   141    10   149 0.92 -
TRINITY_DN518_c0_g2_i1:449-1312    -            288 511272at33208        -            217   4.4e-18   64.6   0.7   1   2   0.00025     0.069   11.6   0.0     4    39    12    44     9    75 0.71 -
TRINITY_DN518_c0_g2_i1:449-1312    -            288 511272at33208        -            217   4.4e-18   64.6   0.7   2   2   1.6e-16   4.5e-14   51.5   0.1    72   191   135   250    97   259 0.80 -
TRINITY_DN19035_c0_g1_i1:177-671   -            165 511272at33208        -            217   1.5e-14   53.0   0.1   1   1   7.1e-17     2e-14   52.6   0.1    73   192    17   132     3   140 0.79 -
TRINITY_DN19035_c0_g1_i2:228-722   -            165 511272at33208        -            217   1.5e-14   53.0   0.1   1   1   7.1e-17     2e-14   52.6   0.1    73   192    17   132     3   140 0.79 -
TRINITY_DN4349_c0_g1_i1:686-1462   -            259 511272at33208        -            217   1.9e-13   49.4   1.5   1   2    0.0006      0.17   10.4   0.1     7    45    11    57     5   101 0.68 -
TRINITY_DN4349_c0_g1_i1:686-1462   -            259 511272at33208        -            217   1.9e-13   49.4   1.5   2   2   3.6e-12   9.9e-10   37.2   0.2    70   141   105   169    93   257 0.82 -
TRINITY_DN4349_c0_g1_i2:668-1444   -            259 511272at33208        -            217   1.9e-13   49.4   1.5   1   2    0.0006      0.17   10.4   0.1     7    45    11    57     5   101 0.68 -
TRINITY_DN4349_c0_g1_i2:668-1444   -            259 511272at33208        -            217   1.9e-13   49.4   1.5   2   2   3.6e-12   9.9e-10   37.2   0.2    70   141   105   169    93   257 0.82 -
TRINITY_DN1565_c0_g1_i2:1125-1667  -            181 511272at33208        -            217   5.4e-08   31.6   0.0   1   1   2.3e-10   6.5e-08   31.3   0.0    68   141    17    83     4   129 0.79 -
TRINITY_DN1565_c0_g1_i3:1125-1667  -            181 511272at33208        -            217   5.4e-08   31.6   0.0   1   1   2.3e-10   6.5e-08   31.3   0.0    68   141    17    83     4   129 0.79 -
TRINITY_DN1565_c0_g1_i9:1125-1667  -            181 511272at33208        -            217   5.4e-08   31.6   0.0   1   1   2.3e-10   6.5e-08   31.3   0.0    68   141    17    83     4   129 0.79 -
TRINITY_DN11063_c0_g1_i2:315-1268  -            318 511272at33208        -            217     2e-07   29.7   1.0   1   2   1.7e-09   4.7e-07   28.5   0.8    71   148    12    85     2   141 0.79 -
TRINITY_DN11063_c0_g1_i2:315-1268  -            318 511272at33208        -            217     2e-07   29.7   1.0   2   2       2.5   6.8e+02   -1.5   0.0    32    50   128   144   121   161 0.73 -
TRINITY_DN655_c2_g1_i1:173-2089    -            639 511272at33208        -            217   1.7e-05   23.4   0.0   1   3       1.4   3.9e+02   -0.7   0.0    92   158    40   107    34   120 0.80 -
TRINITY_DN655_c2_g1_i1:173-2089    -            639 511272at33208        -            217   1.7e-05   23.4   0.0   2   3   8.7e-07   0.00024   19.6   0.0    75   140   168   228   141   246 0.85 -
TRINITY_DN655_c2_g1_i1:173-2089    -            639 511272at33208        -            217   1.7e-05   23.4   0.0   3   3       2.4   6.8e+02   -1.4   0.0    30    49   276   295   271   297 0.83 -
TRINITY_DN5980_c0_g1_i1:320-2086   -            589 511272at33208        -            217   2.2e-05   23.0   0.0   1   2   1.9e-06   0.00054   18.5   0.0    62   102   173   213   158   239 0.79 -
TRINITY_DN5980_c0_g1_i1:320-2086   -            589 511272at33208        -            217   2.2e-05   23.0   0.0   2   2      0.22        61    2.0   0.0   128   144   315   331   282   339 0.70 -
TRINITY_DN1428_c1_g1_i1:141-746    -            202 511272at33208        -            217   0.00018   20.1   0.0   1   1   1.1e-06   0.00031   19.3   0.0    71   102    13    44     7    82 0.83 -
TRINITY_DN1428_c1_g1_i2:141-746    -            202 511272at33208        -            217   0.00018   20.1   0.0   1   1   1.1e-06   0.00031   19.3   0.0    71   102    13    44     7    82 0.83 -
TRINITY_DN1933_c0_g1_i2:98-652     -            185 511272at33208        -            217    0.0018   16.8   0.0   1   1   8.9e-06    0.0025   16.3   0.0    76   137     2    57     1    76 0.76 -
TRINITY_DN16211_c0_g1_i1:115-609   -            165 511272at33208        -            217    0.0028   16.1   0.0   1   1   1.4e-05     0.004   15.7   0.0    73   107     2    33     1    59 0.80 -
TRINITY_DN2609_c0_g1_i2:261-842    -            194 511272at33208        -            217    0.0055   15.2   0.0   1   1   3.9e-05     0.011   14.2   0.0    80   139     2    56     1    62 0.81 -
TRINITY_DN2609_c0_g1_i3:280-861    -            194 511272at33208        -            217    0.0055   15.2   0.0   1   1   3.9e-05     0.011   14.2   0.0    80   139     2    56     1    62 0.81 -
TRINITY_DN2609_c0_g1_i5:261-842    -            194 511272at33208        -            217    0.0055   15.2   0.0   1   1   3.9e-05     0.011   14.2   0.0    80   139     2    56     1    62 0.81 -
TRINITY_DN2609_c0_g1_i9:291-872    -            194 511272at33208        -            217    0.0055   15.2   0.0   1   1   3.9e-05     0.011   14.2   0.0    80   139     2    56     1    62 0.81 -
TRINITY_DN1754_c0_g1_i2:123-650    -            176 511272at33208        -            217     0.015   13.7   0.0   1   1     9e-05     0.025   13.0   0.0    72   120     6    54     2    69 0.86 -
TRINITY_DN1754_c0_g1_i4:135-662    -            176 511272at33208        -            217     0.015   13.7   0.0   1   1     9e-05     0.025   13.0   0.0    72   120     6    54     2    69 0.86 -
TRINITY_DN27711_c0_g1_i1:557-1018  -            154 511272at33208        -            217     0.023   13.2   0.0   1   2   0.00031     0.087   11.3   0.0    78   111     2    35     1    61 0.78 -
TRINITY_DN27711_c0_g1_i1:557-1018  -            154 511272at33208        -            217     0.023   13.2   0.0   2   2       1.1   2.9e+02   -0.3   0.0     6    22    65    81    62   138 0.72 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 511272at33208        -            217     0.033   12.6   0.0   1   2   0.00032      0.09   11.2   0.0    78   110     6    32     3   118 0.64 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 511272at33208        -            217     0.033   12.6   0.0   2   2       3.1   8.5e+02   -1.8   0.0    35    52   125   142   115   155 0.76 -
TRINITY_DN24891_c0_g1_i5:320-808   -            163 511272at33208        -            217     0.047   12.2   0.0   1   2   0.00068      0.19   10.2   0.0    80    99    32    51    21    92 0.82 -
TRINITY_DN24891_c0_g1_i5:320-808   -            163 511272at33208        -            217     0.047   12.2   0.0   2   2       1.6   4.3e+02   -0.8   0.0   112   134    93   115    85   120 0.88 -
TRINITY_DN7290_c0_g1_i10:915-1223  -            103 511272at33208        -            217      0.11   11.0   0.1   1   1    0.0005      0.14   10.6   0.1    77   109     2    34     1    39 0.86 -
TRINITY_DN7290_c0_g1_i12:1067-1375 -            103 511272at33208        -            217      0.11   11.0   0.1   1   1    0.0005      0.14   10.6   0.1    77   109     2    34     1    39 0.86 -
TRINITY_DN7290_c0_g1_i15:1056-1364 -            103 511272at33208        -            217      0.11   11.0   0.1   1   1    0.0005      0.14   10.6   0.1    77   109     2    34     1    39 0.86 -
