#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1622_c0_g1_i3:167-2341    -            725 92367at33208         -            530   7.6e-98  327.3   1.1   1   2      0.06       1.3    6.4   0.0     1    56     6    67     6    73 0.82 -
TRINITY_DN1622_c0_g1_i3:167-2341    -            725 92367at33208         -            530   7.6e-98  327.3   1.1   2   2   1.3e-96   2.9e-95  318.8   0.9    66   442   172   613   169   625 0.82 -
TRINITY_DN1622_c0_g1_i1:167-2347    -            727 92367at33208         -            530   7.7e-98  327.3   1.1   1   2      0.06       1.3    6.4   0.0     1    56     6    67     6    73 0.82 -
TRINITY_DN1622_c0_g1_i1:167-2347    -            727 92367at33208         -            530   7.7e-98  327.3   1.1   2   2   1.3e-96   2.9e-95  318.8   0.9    66   442   172   613   169   625 0.82 -
TRINITY_DN1622_c0_g1_i4:167-1501    -            445 92367at33208         -            530   1.7e-73  247.0   0.3   1   2      0.03      0.65    7.4   0.0     1    56     6    67     6    74 0.82 -
TRINITY_DN1622_c0_g1_i4:167-1501    -            445 92367at33208         -            530   1.7e-73  247.0   0.3   2   2   5.7e-72   1.2e-70  237.5   0.2    66   306   172   445   169   445 0.85 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   1  10    0.0015     0.031   11.8   0.0    72   137     4    68     1    95 0.77 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   2  10   0.00018    0.0039   14.7   0.1   277   348    35   109    22   114 0.76 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   3  10   2.8e-11     6e-10   37.2   0.0    53   124   110   181   104   184 0.91 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   4  10   0.00099     0.021   12.3   0.0    80   127   179   226   178   235 0.87 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   5  10    0.0039     0.084   10.3   0.0    71   142   265   343   256   346 0.77 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   6  10     0.079       1.7    6.0   0.0   259   308   331   380   329   397 0.80 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   7  10       0.1       2.1    5.7   0.4    72   136   411   476   404   480 0.84 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 92367at33208         -            530   1.6e-26   91.9  14.5   8  10      0.33       7.1    4.0   0.0   280   317   496   534   493   545 0.79 -
