#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1311_c0_g1_i5:1223-3208  -            662 557834at33208        -            378  7.8e-107  356.7  14.5   1   5   1.6e-60   3.2e-58  196.7   1.7    19   139    33   165    28   170 0.91 -
TRINITY_DN1311_c0_g1_i5:1223-3208  -            662 557834at33208        -            378  7.8e-107  356.7  14.5   2   5   3.3e-07   6.8e-05   21.2   0.7   143   188   189   243   185   246 0.83 -
TRINITY_DN1311_c0_g1_i5:1223-3208  -            662 557834at33208        -            378  7.8e-107  356.7  14.5   3   5   1.2e-43   2.5e-41  141.1   0.0   189   315   371   498   365   529 0.93 -
TRINITY_DN1311_c0_g1_i5:1223-3208  -            662 557834at33208        -            378  7.8e-107  356.7  14.5   4   5       1.5   3.1e+02   -0.7   0.0   322   338   563   579   558   598 0.77 -
TRINITY_DN1311_c0_g1_i5:1223-3208  -            662 557834at33208        -            378  7.8e-107  356.7  14.5   5   5      0.18        36    2.4   0.0   334   377   603   657   598   658 0.62 -
TRINITY_DN1311_c0_g1_i3:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   1   5   1.6e-60   3.2e-58  196.7   1.7    19   139    33   165    28   170 0.91 -
TRINITY_DN1311_c0_g1_i3:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   2   5   3.3e-07   6.7e-05   21.2   0.7   143   188   189   243   185   246 0.83 -
TRINITY_DN1311_c0_g1_i3:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   3   5   1.2e-43   2.5e-41  141.1   0.0   189   315   371   498   365   529 0.93 -
TRINITY_DN1311_c0_g1_i3:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   4   5       1.6   3.3e+02   -0.8   0.0   322   338   563   579   558   596 0.78 -
TRINITY_DN1311_c0_g1_i3:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   5   5      0.36        74    1.3   0.1   334   376   603   656   577   656 0.67 -
TRINITY_DN1311_c0_g1_i2:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   1   5   1.6e-60   3.2e-58  196.7   1.7    19   139    33   165    28   170 0.91 -
TRINITY_DN1311_c0_g1_i2:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   2   5   3.3e-07   6.7e-05   21.2   0.7   143   188   189   243   185   246 0.83 -
TRINITY_DN1311_c0_g1_i2:1241-3208  -            656 557834at33208        -            378  2.5e-106  355.0  15.0   3   5   1.2e-43   2.5e-41  141.1   0.0   189   315   371   498   365   529 0.93 -
