#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23587_c0_g1_i1:225-1721  -            499 315044at33208        -            407    3e-168  558.8   5.9   1   3   1.4e-32     5e-30  103.6   0.0     3    88     6    93     3    96 0.92 -
TRINITY_DN23587_c0_g1_i1:225-1721  -            499 315044at33208        -            407    3e-168  558.8   5.9   2   3  1.3e-134  4.8e-132  439.6   1.3    76   368    94   435    89   455 0.89 -
TRINITY_DN23587_c0_g1_i1:225-1721  -            499 315044at33208        -            407    3e-168  558.8   5.9   3   3   1.9e-06   0.00071   17.4   0.0   367   406   458   498   453   499 0.90 -
TRINITY_DN23587_c0_g1_i4:66-749    -            228 315044at33208        -            407   8.2e-79  264.2   0.2   1   2   7.8e-34   2.9e-31  107.7   0.0     3    95     8   101     5   101 0.92 -
TRINITY_DN23587_c0_g1_i4:66-749    -            228 315044at33208        -            407   8.2e-79  264.2   0.2   2   2   2.6e-49   9.4e-47  158.7   0.0    76   188    96   226    91   228 0.89 -
TRINITY_DN23587_c0_g1_i3:225-926   -            234 315044at33208        -            407   3.1e-73  245.9   5.4   1   2   4.1e-70   1.5e-67  227.2   3.4   219   368     3   170     1   189 0.89 -
TRINITY_DN23587_c0_g1_i3:225-926   -            234 315044at33208        -            407   3.1e-73  245.9   5.4   2   2   6.5e-07   0.00024   19.0   0.0   367   406   193   233   187   234 0.90 -
TRINITY_DN7211_c0_g1_i1:274-1512   -            413 315044at33208        -            407   8.3e-16   56.7   2.3   1   2   2.7e-05    0.0099   13.7   0.1   240   331    63   152    26   161 0.83 -
TRINITY_DN7211_c0_g1_i1:274-1512   -            413 315044at33208        -            407   8.3e-16   56.7   2.3   2   2   4.2e-14   1.6e-11   42.7   0.3   213   339   168   301   161   345 0.87 -
TRINITY_DN7211_c0_g1_i3:274-1512   -            413 315044at33208        -            407   8.3e-16   56.7   2.3   1   2   2.7e-05    0.0099   13.7   0.1   240   331    63   152    26   161 0.83 -
TRINITY_DN7211_c0_g1_i3:274-1512   -            413 315044at33208        -            407   8.3e-16   56.7   2.3   2   2   4.2e-14   1.6e-11   42.7   0.3   213   339   168   301   161   345 0.87 -
TRINITY_DN7211_c0_g1_i4:272-1510   -            413 315044at33208        -            407   8.3e-16   56.7   2.3   1   2   2.7e-05    0.0099   13.7   0.1   240   331    63   152    26   161 0.83 -
TRINITY_DN7211_c0_g1_i4:272-1510   -            413 315044at33208        -            407   8.3e-16   56.7   2.3   2   2   4.2e-14   1.6e-11   42.7   0.3   213   339   168   301   161   345 0.87 -
TRINITY_DN11637_c0_g1_i2:370-1161  -            264 315044at33208        -            407   5.1e-06   24.5   2.7   1   3       0.7   2.6e+02   -0.9   0.0   174   201     2    29     1    42 0.84 -
TRINITY_DN11637_c0_g1_i2:370-1161  -            264 315044at33208        -            407   5.1e-06   24.5   2.7   2   3     1e-07   3.8e-05   21.6   0.7   253   392    64   208    58   218 0.80 -
TRINITY_DN11637_c0_g1_i2:370-1161  -            264 315044at33208        -            407   5.1e-06   24.5   2.7   3   3      0.56     2e+02   -0.5   0.0   201   213   248   260   243   263 0.83 -
TRINITY_DN11637_c0_g1_i3:370-1161  -            264 315044at33208        -            407   5.1e-06   24.5   2.7   1   3       0.7   2.6e+02   -0.9   0.0   174   201     2    29     1    42 0.84 -
TRINITY_DN11637_c0_g1_i3:370-1161  -            264 315044at33208        -            407   5.1e-06   24.5   2.7   2   3     1e-07   3.8e-05   21.6   0.7   253   392    64   208    58   218 0.80 -
TRINITY_DN11637_c0_g1_i3:370-1161  -            264 315044at33208        -            407   5.1e-06   24.5   2.7   3   3      0.56     2e+02   -0.5   0.0   201   213   248   260   243   263 0.83 -
TRINITY_DN9090_c0_g1_i1:386-3328   -            981 315044at33208        -            407   9.6e-05   20.3  11.3   1   3     0.038        14    3.3   0.0   251   326    80   155    66   162 0.89 -
TRINITY_DN9090_c0_g1_i1:386-3328   -            981 315044at33208        -            407   9.6e-05   20.3  11.3   2   3   0.00086      0.32    8.7   3.0   269   394   234   362   163   372 0.60 -
TRINITY_DN9090_c0_g1_i1:386-3328   -            981 315044at33208        -            407   9.6e-05   20.3  11.3   3   3   4.8e-05     0.018   12.9   1.7   205   331   336   469   308   478 0.74 -
TRINITY_DN9090_c0_g1_i2:386-3450   -            981 315044at33208        -            407   9.6e-05   20.3  11.3   1   3     0.038        14    3.3   0.0   251   326    80   155    66   162 0.89 -
TRINITY_DN9090_c0_g1_i2:386-3450   -            981 315044at33208        -            407   9.6e-05   20.3  11.3   2   3   0.00086      0.32    8.7   3.0   269   394   234   362   163   372 0.60 -
TRINITY_DN9090_c0_g1_i2:386-3450   -            981 315044at33208        -            407   9.6e-05   20.3  11.3   3   3   4.8e-05     0.018   12.9   1.7   205   331   336   469   308   478 0.74 -
