#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN225_c0_g1_i1:271-1227    -            319 422158at33208        -            281  3.5e-127  422.2  13.2   1   1  3.8e-127  6.6e-125  414.7  13.2     1   281     1   319     1   319 0.88 -
TRINITY_DN10562_c0_g1_i1:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   1   2   1.8e-24   3.1e-22   77.9  10.9     1   117     1   122     1   125 0.88 -
TRINITY_DN10562_c0_g1_i1:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   2   2   4.2e-08   7.2e-06   24.2   7.3    81   161   115   195   109   203 0.73 -
TRINITY_DN10562_c0_g1_i3:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   1   2   1.8e-24   3.1e-22   77.9  10.9     1   117     1   122     1   125 0.88 -
TRINITY_DN10562_c0_g1_i3:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   2   2   4.2e-08   7.2e-06   24.2   7.3    81   161   115   195   109   203 0.73 -
TRINITY_DN10562_c0_g1_i4:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   1   2   1.8e-24   3.1e-22   77.9  10.9     1   117     1   122     1   125 0.88 -
TRINITY_DN10562_c0_g1_i4:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   2   2   4.2e-08   7.2e-06   24.2   7.3    81   161   115   195   109   203 0.73 -
TRINITY_DN10562_c0_g1_i6:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   1   2   1.8e-24   3.1e-22   77.9  10.9     1   117     1   122     1   125 0.88 -
TRINITY_DN10562_c0_g1_i6:117-761   -            215 422158at33208        -            281     2e-28   98.2  21.8   2   2   4.2e-08   7.2e-06   24.2   7.3    81   161   115   195   109   203 0.73 -
TRINITY_DN57404_c0_g1_i10:209-502  -             98 422158at33208        -            281   2.1e-18   65.3   2.3   1   1   1.3e-20   2.3e-18   65.2   2.3    12   104     1    98     1    98 0.90 -
TRINITY_DN57404_c0_g1_i4:80-373    -             98 422158at33208        -            281   2.1e-18   65.3   2.3   1   1   1.3e-20   2.3e-18   65.2   2.3    12   104     1    98     1    98 0.90 -
TRINITY_DN57404_c0_g1_i7:80-373    -             98 422158at33208        -            281   2.1e-18   65.3   2.3   1   1   1.3e-20   2.3e-18   65.2   2.3    12   104     1    98     1    98 0.90 -
TRINITY_DN52602_c0_g1_i2:87-437    -            117 422158at33208        -            281   1.6e-17   62.4   6.5   1   1     1e-19   1.7e-17   62.3   6.5     1   110     1   114     1   117 0.83 -
TRINITY_DN52602_c0_g1_i1:164-487   -            108 422158at33208        -            281   2.1e-17   62.1   4.1   1   1   1.3e-19   2.3e-17   61.9   4.1     1   100     1   107     1   108 0.85 -
TRINITY_DN6709_c0_g1_i4:933-1493   -            187 422158at33208        -            281     2e-15   55.6   8.6   1   1   1.1e-17     2e-15   55.6   8.6     2   123     1   126     1   131 0.85 -
TRINITY_DN4529_c0_g1_i1:1392-1691  -            100 422158at33208        -            281   9.4e-14   50.1   1.1   1   1   5.7e-16   9.9e-14   50.0   1.1    15    85    13    88     2   100 0.86 -
TRINITY_DN4529_c0_g1_i3:497-796    -            100 422158at33208        -            281   9.4e-14   50.1   1.1   1   1   5.7e-16   9.9e-14   50.0   1.1    15    85    13    88     2   100 0.86 -
TRINITY_DN4529_c0_g1_i6:1392-1691  -            100 422158at33208        -            281   9.4e-14   50.1   1.1   1   1   5.7e-16   9.9e-14   50.0   1.1    15    85    13    88     2   100 0.86 -
TRINITY_DN4529_c0_g1_i7:1392-1691  -            100 422158at33208        -            281   9.4e-14   50.1   1.1   1   1   5.7e-16   9.9e-14   50.0   1.1    15    85    13    88     2   100 0.86 -
TRINITY_DN8352_c0_g1_i1:1182-1703  -            174 422158at33208        -            281   2.1e-11   42.3  17.3   1   2   1.7e-13     3e-11   41.9   6.8    13   114     3   107     1   118 0.86 -
TRINITY_DN8352_c0_g1_i1:1182-1703  -            174 422158at33208        -            281   2.1e-11   42.3  17.3   2   2    0.0098       1.7    6.6   2.8    75   122   125   171   113   174 0.81 -
TRINITY_DN8352_c0_g1_i2:1182-1703  -            174 422158at33208        -            281   2.1e-11   42.3  17.3   1   2   1.7e-13     3e-11   41.9   6.8    13   114     3   107     1   118 0.86 -
TRINITY_DN8352_c0_g1_i2:1182-1703  -            174 422158at33208        -            281   2.1e-11   42.3  17.3   2   2    0.0098       1.7    6.6   2.8    75   122   125   171   113   174 0.81 -
TRINITY_DN12467_c0_g1_i2:127-426   -            100 422158at33208        -            281   2.6e-10   38.8   0.8   1   1   1.7e-12     3e-10   38.6   0.8    13    86    11    86     2    93 0.84 -
TRINITY_DN18827_c0_g1_i1:168-476   -            103 422158at33208        -            281   2.9e-10   38.7   0.8   1   1   1.8e-12   3.1e-10   38.5   0.8     7    81     5    87     1   102 0.74 -
TRINITY_DN18590_c0_g1_i10:418-603  -             62 422158at33208        -            281   5.7e-08   31.1   1.2   1   1   3.8e-10   6.6e-08   30.9   1.2    12    61     6    54     2    59 0.87 -
TRINITY_DN18590_c0_g1_i12:418-603  -             62 422158at33208        -            281   5.7e-08   31.1   1.2   1   1   3.8e-10   6.6e-08   30.9   1.2    12    61     6    54     2    59 0.87 -
TRINITY_DN18590_c0_g1_i4:418-603   -             62 422158at33208        -            281   5.7e-08   31.1   1.2   1   1   3.8e-10   6.6e-08   30.9   1.2    12    61     6    54     2    59 0.87 -
TRINITY_DN18590_c0_g1_i7:418-603   -             62 422158at33208        -            281   5.7e-08   31.1   1.2   1   1   3.8e-10   6.6e-08   30.9   1.2    12    61     6    54     2    59 0.87 -
TRINITY_DN5822_c0_g1_i3:177-707    -            177 422158at33208        -            281   6.5e-07   27.6   3.2   1   2   3.7e-09   6.5e-07   27.6   3.2    18    62     3    46     1    57 0.86 -
TRINITY_DN5822_c0_g1_i3:177-707    -            177 422158at33208        -            281   6.5e-07   27.6   3.2   2   2       3.3   5.8e+02   -1.7   0.0   158   176    80    98    58   127 0.75 -
TRINITY_DN19354_c0_g1_i11:660-896  -             79 422158at33208        -            281   1.6e-06   26.4   2.4   1   1   9.3e-09   1.6e-06   26.3   2.4    18    66     1    48     1    72 0.85 -
TRINITY_DN19354_c0_g1_i7:660-896   -             79 422158at33208        -            281   1.6e-06   26.4   2.4   1   1   9.3e-09   1.6e-06   26.3   2.4    18    66     1    48     1    72 0.85 -
TRINITY_DN3477_c0_g1_i2:1908-2183  -             92 422158at33208        -            281   2.5e-06   25.7   3.6   1   1   1.6e-08   2.7e-06   25.6   3.6    14    60    10    55     4    75 0.87 -
TRINITY_DN3477_c0_g1_i3:1904-2179  -             92 422158at33208        -            281   2.5e-06   25.7   3.6   1   1   1.6e-08   2.7e-06   25.6   3.6    14    60    10    55     4    75 0.87 -
TRINITY_DN3477_c0_g1_i7:1901-2176  -             92 422158at33208        -            281   2.5e-06   25.7   3.6   1   1   1.6e-08   2.7e-06   25.6   3.6    14    60    10    55     4    75 0.87 -
TRINITY_DN20361_c0_g1_i5:13-531    -            173 422158at33208        -            281   6.4e-06   24.4   2.8   1   2   3.7e-08   6.4e-06   24.4   2.8    11    67     6    66     2    87 0.82 -
TRINITY_DN20361_c0_g1_i5:13-531    -            173 422158at33208        -            281   6.4e-06   24.4   2.8   2   2       1.3   2.2e+02   -0.4   0.3    32    60   110   138    98   168 0.66 -
