#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5272_c0_g1_i1:1902-2975   -            358 517525at33208        -            296  2.3e-135  449.4   0.0   1   1  2.2e-136    3e-135  449.0   0.0     2   276    39   322    38   328 0.96 -
TRINITY_DN5272_c0_g1_i3:1871-2944   -            358 517525at33208        -            296  2.3e-135  449.4   0.0   1   1  2.2e-136    3e-135  449.0   0.0     2   276    39   322    38   328 0.96 -
TRINITY_DN5272_c0_g1_i6:1872-2945   -            358 517525at33208        -            296  2.3e-135  449.4   0.0   1   1  2.2e-136    3e-135  449.0   0.0     2   276    39   322    38   328 0.96 -
TRINITY_DN5272_c0_g1_i8:1219-2292   -            358 517525at33208        -            296  2.3e-135  449.4   0.0   1   1  2.2e-136    3e-135  449.0   0.0     2   276    39   322    38   328 0.96 -
TRINITY_DN5272_c0_g1_i9:1902-2975   -            358 517525at33208        -            296  2.3e-135  449.4   0.0   1   1  2.2e-136    3e-135  449.0   0.0     2   276    39   322    38   328 0.96 -
TRINITY_DN5272_c0_g1_i4:3-539       -            179 517525at33208        -            296   1.2e-82  276.4   1.3   1   1   9.4e-84   1.3e-82  276.3   1.3     5   178     3   179     1   179 0.95 -
TRINITY_DN8975_c0_g1_i3:169-1206    -            346 517525at33208        -            296   2.2e-59  200.0   0.1   1   1     2e-60   2.7e-59  199.7   0.1    20   273    11   264     1   274 0.91 -
TRINITY_DN8975_c0_g1_i4:169-1206    -            346 517525at33208        -            296   2.2e-59  200.0   0.1   1   1     2e-60   2.7e-59  199.7   0.1    20   273    11   264     1   274 0.91 -
TRINITY_DN8975_c0_g1_i5:169-1206    -            346 517525at33208        -            296   2.2e-59  200.0   0.1   1   1     2e-60   2.7e-59  199.7   0.1    20   273    11   264     1   274 0.91 -
TRINITY_DN8975_c0_g1_i6:169-1206    -            346 517525at33208        -            296   2.2e-59  200.0   0.1   1   1     2e-60   2.7e-59  199.7   0.1    20   273    11   264     1   274 0.91 -
