#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33268_c0_g1_i3:120-1169   -            350 552949at33208        -            146   4.1e-29  100.6  44.9   1   5   9.1e-10   1.1e-07   31.1   8.0     1    54     6    59     6    66 0.78 -
TRINITY_DN33268_c0_g1_i3:120-1169   -            350 552949at33208        -            146   4.1e-29  100.6  44.9   2   5      0.57        66    2.6   0.1    30    54    97   121    90   124 0.82 -
TRINITY_DN33268_c0_g1_i3:120-1169   -            350 552949at33208        -            146   4.1e-29  100.6  44.9   3   5     0.029       3.4    6.8   3.3    52    78   162   188   121   223 0.73 -
TRINITY_DN33268_c0_g1_i3:120-1169   -            350 552949at33208        -            146   4.1e-29  100.6  44.9   4   5     0.038       4.4    6.4   0.6    75   100   229   254   190   269 0.77 -
TRINITY_DN33268_c0_g1_i3:120-1169   -            350 552949at33208        -            146   4.1e-29  100.6  44.9   5   5   2.3e-21   2.7e-19   68.7   9.5    95   143   298   349   287   350 0.85 -
TRINITY_DN33268_c0_g1_i2:145-798    -            218 552949at33208        -            146   6.3e-22   77.3  24.2   1   3      0.01       1.2    8.3   2.4    52    79    30    57     1    92 0.81 -
TRINITY_DN33268_c0_g1_i2:145-798    -            218 552949at33208        -            146   6.3e-22   77.3  24.2   2   3     0.015       1.7    7.7   0.5    75   100    97   122    56   137 0.75 -
TRINITY_DN33268_c0_g1_i2:145-798    -            218 552949at33208        -            146   6.3e-22   77.3  24.2   3   3   1.1e-21   1.3e-19   69.8   9.5    95   143   166   217   155   218 0.85 -
TRINITY_DN11902_c0_g1_i2:60-1361    -            434 552949at33208        -            146   8.3e-07   28.2   0.9   1   1   1.6e-08   1.8e-06   27.1   0.9    75   134   363   424   325   430 0.68 -
TRINITY_DN11902_c0_g1_i4:60-1361    -            434 552949at33208        -            146   1.2e-06   27.7   1.1   1   1   2.3e-08   2.6e-06   26.6   1.1    77   134   365   424   325   430 0.70 -
TRINITY_DN11902_c0_g1_i5:60-1361    -            434 552949at33208        -            146   1.2e-06   27.7   1.1   1   1   2.3e-08   2.6e-06   26.6   1.1    77   134   365   424   325   430 0.70 -
TRINITY_DN11902_c0_g1_i6:60-1361    -            434 552949at33208        -            146   1.2e-06   27.7   1.1   1   1   2.3e-08   2.6e-06   26.6   1.1    77   134   365   424   325   430 0.70 -
TRINITY_DN712_c1_g1_i3:417-611      -             65 552949at33208        -            146   5.5e-06   25.5   2.7   1   1   4.7e-08   5.5e-06   25.5   2.7     1    31    15    45    15    57 0.91 -
TRINITY_DN9830_c2_g1_i10:758-961    -             68 552949at33208        -            146   7.8e-06   25.1   1.9   1   2   6.7e-08   7.8e-06   25.1   1.9     1    31    16    46    16    52 0.94 -
TRINITY_DN9830_c2_g1_i10:758-961    -             68 552949at33208        -            146   7.8e-06   25.1   1.9   2   2       2.7   3.1e+02    0.4   0.2   114   123    57    66    52    67 0.73 -
TRINITY_DN9830_c2_g1_i11:1338-1541  -             68 552949at33208        -            146   7.8e-06   25.1   1.9   1   2   6.7e-08   7.8e-06   25.1   1.9     1    31    16    46    16    52 0.94 -
TRINITY_DN9830_c2_g1_i11:1338-1541  -             68 552949at33208        -            146   7.8e-06   25.1   1.9   2   2       2.7   3.1e+02    0.4   0.2   114   123    57    66    52    67 0.73 -
TRINITY_DN9830_c2_g1_i2:1338-1541   -             68 552949at33208        -            146   7.8e-06   25.1   1.9   1   2   6.7e-08   7.8e-06   25.1   1.9     1    31    16    46    16    52 0.94 -
TRINITY_DN9830_c2_g1_i2:1338-1541   -             68 552949at33208        -            146   7.8e-06   25.1   1.9   2   2       2.7   3.1e+02    0.4   0.2   114   123    57    66    52    67 0.73 -
TRINITY_DN9830_c2_g1_i6:1338-1541   -             68 552949at33208        -            146   7.8e-06   25.1   1.9   1   2   6.7e-08   7.8e-06   25.1   1.9     1    31    16    46    16    52 0.94 -
TRINITY_DN9830_c2_g1_i6:1338-1541   -             68 552949at33208        -            146   7.8e-06   25.1   1.9   2   2       2.7   3.1e+02    0.4   0.2   114   123    57    66    52    67 0.73 -
TRINITY_DN9830_c2_g1_i9:758-961     -             68 552949at33208        -            146   7.8e-06   25.1   1.9   1   2   6.7e-08   7.8e-06   25.1   1.9     1    31    16    46    16    52 0.94 -
TRINITY_DN9830_c2_g1_i9:758-961     -             68 552949at33208        -            146   7.8e-06   25.1   1.9   2   2       2.7   3.1e+02    0.4   0.2   114   123    57    66    52    67 0.73 -
TRINITY_DN28945_c0_g1_i1:2231-2383  -             51 552949at33208        -            146   1.5e-05   24.1   0.9   1   1   1.3e-07   1.5e-05   24.1   0.9     1    31     1    31     1    46 0.84 -
TRINITY_DN19977_c0_g1_i2:225-374    -             50 552949at33208        -            146   3.6e-05   22.9   4.8   1   1   3.2e-07   3.7e-05   22.9   4.8     1    30     4    33     4    48 0.85 -
TRINITY_DN19977_c0_g1_i4:225-374    -             50 552949at33208        -            146   3.6e-05   22.9   4.8   1   1   3.2e-07   3.7e-05   22.9   4.8     1    30     4    33     4    48 0.85 -
TRINITY_DN10262_c0_g1_i1:3824-3997  -             58 552949at33208        -            146   4.3e-05   22.6   6.3   1   2   3.7e-07   4.3e-05   22.6   6.3     1    36    10    45     7    53 0.89 -
TRINITY_DN10262_c0_g1_i1:3824-3997  -             58 552949at33208        -            146   4.3e-05   22.6   6.3   2   2       6.1   7.1e+02   -0.8   0.2   125   131    51    57    49    58 0.71 -
TRINITY_DN10262_c0_g1_i2:3507-3680  -             58 552949at33208        -            146   4.3e-05   22.6   6.3   1   2   3.7e-07   4.3e-05   22.6   6.3     1    36    10    45     7    53 0.89 -
TRINITY_DN10262_c0_g1_i2:3507-3680  -             58 552949at33208        -            146   4.3e-05   22.6   6.3   2   2       6.1   7.1e+02   -0.8   0.2   125   131    51    57    49    58 0.71 -
TRINITY_DN29101_c0_g1_i1:368-745    -            126 552949at33208        -            146   5.6e-05   22.3   5.6   1   2       4.4   5.1e+02   -0.3   0.0    37    58    33    54     9    71 0.60 -
TRINITY_DN29101_c0_g1_i1:368-745    -            126 552949at33208        -            146   5.6e-05   22.3   5.6   2   2   4.8e-07   5.6e-05   22.3   5.6     1    33    79   111    79   124 0.90 -
TRINITY_DN29101_c0_g1_i3:368-745    -            126 552949at33208        -            146   5.6e-05   22.3   5.6   1   2       4.4   5.1e+02   -0.3   0.0    37    58    33    54     9    71 0.60 -
TRINITY_DN29101_c0_g1_i3:368-745    -            126 552949at33208        -            146   5.6e-05   22.3   5.6   2   2   4.8e-07   5.6e-05   22.3   5.6     1    33    79   111    79   124 0.90 -
TRINITY_DN29101_c0_g1_i5:368-745    -            126 552949at33208        -            146   5.6e-05   22.3   5.6   1   2       4.4   5.1e+02   -0.3   0.0    37    58    33    54     9    71 0.60 -
TRINITY_DN29101_c0_g1_i5:368-745    -            126 552949at33208        -            146   5.6e-05   22.3   5.6   2   2   4.8e-07   5.6e-05   22.3   5.6     1    33    79   111    79   124 0.90 -
