#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9260_c0_g1_i13:275-2802 -            759 336647at33208        -            541   6.4e-72  241.7  36.5   1   5      0.69   7.1e+02   -2.7   0.0     2    19     2    19     1    22 0.85 -
TRINITY_DN9260_c0_g1_i13:275-2802 -            759 336647at33208        -            541   6.4e-72  241.7  36.5   2   5   6.1e-12   6.2e-09   33.8   0.1    40    98    75   140    39   144 0.81 -
TRINITY_DN9260_c0_g1_i13:275-2802 -            759 336647at33208        -            541   6.4e-72  241.7  36.5   3   5   6.3e-21   6.4e-18   63.4   0.2    98   171   211   284   206   286 0.96 -
TRINITY_DN9260_c0_g1_i13:275-2802 -            759 336647at33208        -            541   6.4e-72  241.7  36.5   4   5     3e-20     3e-17   61.2   2.8   171   229   304   363   298   383 0.84 -
TRINITY_DN9260_c0_g1_i13:275-2802 -            759 336647at33208        -            541   6.4e-72  241.7  36.5   5   5   1.6e-30   1.6e-27   95.1  15.2   221   539   379   752   362   754 0.71 -
TRINITY_DN9260_c0_g1_i17:796-3132 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   1   5      0.71   7.3e+02   -2.8   0.0     2    19     2    19     1    22 0.85 -
TRINITY_DN9260_c0_g1_i17:796-3132 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   2   5   6.3e-12   6.4e-09   33.7   0.1    40    98    75   140    39   144 0.81 -
TRINITY_DN9260_c0_g1_i17:796-3132 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   3   5   6.5e-21   6.7e-18   63.4   0.2    98   171   211   284   206   286 0.96 -
TRINITY_DN9260_c0_g1_i17:796-3132 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   4   5   2.9e-20     3e-17   61.2   2.8   171   229   304   363   298   383 0.84 -
TRINITY_DN9260_c0_g1_i17:796-3132 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   5   5   9.4e-25   9.6e-22   76.1  15.6   221   539   379   772   362   774 0.69 -
TRINITY_DN9260_c0_g1_i19:561-2897 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   1   5      0.71   7.3e+02   -2.8   0.0     2    19     2    19     1    22 0.85 -
TRINITY_DN9260_c0_g1_i19:561-2897 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   2   5   6.3e-12   6.4e-09   33.7   0.1    40    98    75   140    39   144 0.81 -
TRINITY_DN9260_c0_g1_i19:561-2897 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   3   5   6.5e-21   6.7e-18   63.4   0.2    98   171   211   284   206   286 0.96 -
TRINITY_DN9260_c0_g1_i19:561-2897 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   4   5   2.9e-20     3e-17   61.2   2.8   171   229   304   363   298   383 0.84 -
TRINITY_DN9260_c0_g1_i19:561-2897 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   5   5   9.4e-25   9.6e-22   76.1  15.6   221   539   379   772   362   774 0.69 -
TRINITY_DN9260_c0_g1_i20:275-2611 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   1   5      0.71   7.3e+02   -2.8   0.0     2    19     2    19     1    22 0.85 -
TRINITY_DN9260_c0_g1_i20:275-2611 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   2   5   6.3e-12   6.4e-09   33.7   0.1    40    98    75   140    39   144 0.81 -
TRINITY_DN9260_c0_g1_i20:275-2611 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   3   5   6.5e-21   6.7e-18   63.4   0.2    98   171   211   284   206   286 0.96 -
TRINITY_DN9260_c0_g1_i20:275-2611 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   4   5   2.9e-20     3e-17   61.2   2.8   171   229   304   363   298   383 0.84 -
TRINITY_DN9260_c0_g1_i20:275-2611 -            779 336647at33208        -            541   1.5e-68  230.5  36.9   5   5   9.4e-25   9.6e-22   76.1  15.6   221   539   379   772   362   774 0.69 -
TRINITY_DN9260_c0_g1_i15:241-1875 -            545 336647at33208        -            541     1e-48  165.1  28.2   1   4   1.2e-08   1.2e-05   22.9   0.0   135   171    14    50     8    52 0.93 -
TRINITY_DN9260_c0_g1_i15:241-1875 -            545 336647at33208        -            541     1e-48  165.1  28.2   2   4   2.1e-20   2.2e-17   61.7   3.0   171   229    70   129    64   149 0.84 -
TRINITY_DN9260_c0_g1_i15:241-1875 -            545 336647at33208        -            541     1e-48  165.1  28.2   3   4   3.4e-14   3.4e-11   41.2   0.3   216   396   140   349   126   354 0.68 -
TRINITY_DN9260_c0_g1_i15:241-1875 -            545 336647at33208        -            541     1e-48  165.1  28.2   4   4   4.1e-16   4.2e-13   47.5  11.2   398   539   377   538   357   540 0.76 -
TRINITY_DN9260_c0_g1_i16:275-1870 -            532 336647at33208        -            541     5e-48  162.8  29.4   1   3   2.1e-08   2.1e-05   22.1   0.1   136   171     2    37     1    39 0.93 -
TRINITY_DN9260_c0_g1_i16:275-1870 -            532 336647at33208        -            541     5e-48  162.8  29.4   2   3     2e-20     2e-17   61.8   2.8   171   229    57   116    52   135 0.84 -
TRINITY_DN9260_c0_g1_i16:275-1870 -            532 336647at33208        -            541     5e-48  162.8  29.4   3   3   1.3e-24   1.3e-21   75.6  17.4   216   539   127   525   113   527 0.69 -
TRINITY_DN7193_c0_g1_i3:328-1809  -            494 336647at33208        -            541   0.00076   17.0   1.0   1   3    0.0025       2.5    5.3   0.1   309   351    94   136    87   161 0.83 -
TRINITY_DN7193_c0_g1_i3:328-1809  -            494 336647at33208        -            541   0.00076   17.0   1.0   2   3   0.00052      0.53    7.6   0.0   319   346   239   266   213   286 0.86 -
TRINITY_DN7193_c0_g1_i3:328-1809  -            494 336647at33208        -            541   0.00076   17.0   1.0   3   3     0.091        93    0.2   0.0   310   345   298   333   288   388 0.76 -
TRINITY_DN7193_c0_g1_i6:671-3451  -            927 336647at33208        -            541    0.0021   15.5   0.6   1   4      0.25   2.5e+02   -1.3   0.0   321   347   429   455   414   466 0.84 -
TRINITY_DN7193_c0_g1_i6:671-3451  -            927 336647at33208        -            541    0.0021   15.5   0.6   2   4    0.0046       4.7    4.5   0.1   310   352   528   570   520   633 0.86 -
TRINITY_DN7193_c0_g1_i6:671-3451  -            927 336647at33208        -            541    0.0021   15.5   0.6   3   4    0.0011       1.1    6.5   0.0   319   346   672   699   646   719 0.86 -
TRINITY_DN7193_c0_g1_i6:671-3451  -            927 336647at33208        -            541    0.0021   15.5   0.6   4   4      0.22   2.2e+02   -1.1   0.0   310   345   731   766   721   818 0.78 -
TRINITY_DN7193_c0_g1_i2:676-1554  -            293 336647at33208        -            541     0.021   12.2   0.1   1   3   0.00026      0.27    8.6   0.0   319   346    40    67    17    87 0.86 -
TRINITY_DN7193_c0_g1_i2:676-1554  -            293 336647at33208        -            541     0.021   12.2   0.1   2   3     0.065        67    0.7   0.0   309   345    98   134    91   155 0.84 -
TRINITY_DN7193_c0_g1_i2:676-1554  -            293 336647at33208        -            541     0.021   12.2   0.1   3   3      0.25   2.6e+02   -1.3   0.0   310   359   133   182   113   191 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/336647at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/336647at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/336647at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:02:03 2021
# [ok]
