#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2257_c0_g1_i1:96-2507    -            804 75406at33208         -            626  7.2e-170  565.4   6.8   1   2   1.3e-06   0.00019   19.0   0.1    21    73    70   148    54   205 0.76 -
TRINITY_DN2257_c0_g1_i1:96-2507    -            804 75406at33208         -            626  7.2e-170  565.4   6.8   2   2  2.6e-166  3.8e-164  546.5   3.5    90   607   208   780   197   795 0.89 -
TRINITY_DN2257_c0_g1_i6:130-2541   -            804 75406at33208         -            626  8.2e-170  565.2   6.8   1   2   1.3e-06   0.00019   19.0   0.1    21    73    70   148    54   205 0.76 -
TRINITY_DN2257_c0_g1_i6:130-2541   -            804 75406at33208         -            626  8.2e-170  565.2   6.8   2   2    3e-166  4.3e-164  546.3   3.5    90   607   208   780   197   795 0.89 -
TRINITY_DN19979_c0_g1_i1:222-908   -            229 75406at33208         -            626   3.5e-11   41.2   2.0   1   2   1.9e-11   2.8e-09   34.9   2.4   333   465    16   152    12   163 0.86 -
TRINITY_DN19979_c0_g1_i1:222-908   -            229 75406at33208         -            626   3.5e-11   41.2   2.0   2   2     0.043       6.2    4.0   0.0   367   410   186   229   177   229 0.92 -
TRINITY_DN7211_c0_g1_i1:274-1512   -            413 75406at33208         -            626     1e-10   39.7   0.2   1   1   2.4e-12   3.4e-10   37.9   0.2   259   484    73   318    52   348 0.82 -
TRINITY_DN7211_c0_g1_i3:274-1512   -            413 75406at33208         -            626     1e-10   39.7   0.2   1   1   2.4e-12   3.4e-10   37.9   0.2   259   484    73   318    52   348 0.82 -
TRINITY_DN7211_c0_g1_i4:272-1510   -            413 75406at33208         -            626     1e-10   39.7   0.2   1   1   2.4e-12   3.4e-10   37.9   0.2   259   484    73   318    52   348 0.82 -
TRINITY_DN19979_c0_g1_i2:201-2288  -            696 75406at33208         -            626     2e-10   38.7   1.9   1   2   1.9e-10   2.8e-08   31.6   2.3   333   465   460   596   456   605 0.86 -
TRINITY_DN19979_c0_g1_i2:201-2288  -            696 75406at33208         -            626     2e-10   38.7   1.9   2   2     0.033       4.8    4.4   0.0   367   413   630   676   622   692 0.91 -
TRINITY_DN19975_c0_g1_i3:317-1258  -            314 75406at33208         -            626   1.5e-08   32.5   1.0   1   4     0.074        11    3.2   0.1   389   414     2    27     1    33 0.89 -
