#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31975_c0_g1_i1:55-966     -            304 527406at33208        -            237  1.5e-110  367.3  13.7   1   2      0.55        70    1.8   0.8     7    45    21    62    13    67 0.67 -
TRINITY_DN31975_c0_g1_i1:55-966     -            304 527406at33208        -            237  1.5e-110  367.3  13.7   2   2  1.2e-112  1.5e-110  367.3  13.7    20   237    63   296    47   296 0.90 -
TRINITY_DN18590_c0_g1_i10:418-603   -             62 527406at33208        -            237     5e-08   31.8   5.4   1   1     4e-10     5e-08   31.8   5.4   173   221     4    52     1    60 0.93 -
TRINITY_DN18590_c0_g1_i12:418-603   -             62 527406at33208        -            237     5e-08   31.8   5.4   1   1     4e-10     5e-08   31.8   5.4   173   221     4    52     1    60 0.93 -
TRINITY_DN18590_c0_g1_i4:418-603    -             62 527406at33208        -            237     5e-08   31.8   5.4   1   1     4e-10     5e-08   31.8   5.4   173   221     4    52     1    60 0.93 -
TRINITY_DN18590_c0_g1_i7:418-603    -             62 527406at33208        -            237     5e-08   31.8   5.4   1   1     4e-10     5e-08   31.8   5.4   173   221     4    52     1    60 0.93 -
TRINITY_DN3477_c0_g1_i2:1908-2183   -             92 527406at33208        -            237   4.1e-06   25.5   3.2   1   1   3.7e-08   4.6e-06   25.3   3.2   179   219    12    52     4    68 0.93 -
TRINITY_DN3477_c0_g1_i3:1904-2179   -             92 527406at33208        -            237   4.1e-06   25.5   3.2   1   1   3.7e-08   4.6e-06   25.3   3.2   179   219    12    52     4    68 0.93 -
TRINITY_DN3477_c0_g1_i7:1901-2176   -             92 527406at33208        -            237   4.1e-06   25.5   3.2   1   1   3.7e-08   4.6e-06   25.3   3.2   179   219    12    52     4    68 0.93 -
TRINITY_DN13955_c0_g1_i1:6-572      -            189 527406at33208        -            237   2.6e-05   22.9   2.0   1   1   3.2e-07   4.1e-05   22.2   2.0   180   220     2    42     1    62 0.78 -
TRINITY_DN9886_c0_g1_i16:6446-6691  -             82 527406at33208        -            237   2.7e-05   22.8   3.0   1   1   2.3e-07   2.9e-05   22.7   3.0   181   214     1    34     1    63 0.85 -
TRINITY_DN9886_c0_g1_i5:6368-6613   -             82 527406at33208        -            237   2.7e-05   22.8   3.0   1   1   2.3e-07   2.9e-05   22.7   3.0   181   214     1    34     1    63 0.85 -
TRINITY_DN13955_c0_g1_i2:1595-2197  -            201 527406at33208        -            237   2.9e-05   22.7   2.0   1   1   3.6e-07   4.5e-05   22.1   2.0   180   220     2    42     1    62 0.78 -
TRINITY_DN13955_c0_g1_i3:1-612      -            204 527406at33208        -            237     3e-05   22.7   2.0   1   1   3.7e-07   4.7e-05   22.0   2.0   180   220     2    42     1    62 0.78 -
