#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5980_c0_g1_i1:320-2086   -            589 524165at33208        -            357     7e-72  240.9   0.0   1   3     2e-46   4.3e-44  149.5   0.0     6   203    11   242     6   292 0.80 -
TRINITY_DN5980_c0_g1_i1:320-2086   -            589 524165at33208        -            357     7e-72  240.9   0.0   2   3   2.9e-17   6.1e-15   53.6   0.0   210   270   312   374   302   378 0.89 -
TRINITY_DN5980_c0_g1_i1:320-2086   -            589 524165at33208        -            357     7e-72  240.9   0.0   3   3   3.7e-10     8e-08   30.2   0.0   269   356   393   507   387   508 0.73 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 524165at33208        -            357   0.00015   19.4   0.1   1   2   0.00034     0.073   10.6   0.0   148   169     4    25     2    52 0.87 -
TRINITY_DN11367_c0_g1_i1:601-1215  -            205 524165at33208        -            357   0.00015   19.4   0.1   2   2    0.0098       2.1    5.8   0.1   121   145   176   200   106   203 0.85 -
TRINITY_DN23193_c0_g1_i1:349-990   -            214 524165at33208        -            357     0.001   16.7   0.0   1   2      0.11        23    2.3   0.0   150   164    10    24     7    42 0.85 -
TRINITY_DN23193_c0_g1_i1:349-990   -            214 524165at33208        -            357     0.001   16.7   0.0   2   2   0.00011     0.023   12.2   0.0    93   146   115   166    81   169 0.79 -
TRINITY_DN23193_c0_g1_i3:340-981   -            214 524165at33208        -            357     0.001   16.7   0.0   1   2      0.11        23    2.3   0.0   150   164    10    24     7    42 0.85 -
TRINITY_DN23193_c0_g1_i3:340-981   -            214 524165at33208        -            357     0.001   16.7   0.0   2   2   0.00011     0.023   12.2   0.0    93   146   115   166    81   169 0.79 -
TRINITY_DN4542_c0_g1_i1:236-715    -            160 524165at33208        -            357    0.0012   16.4   0.0   1   2     0.043       9.2    3.7   0.0   152   183     4    35     1    49 0.83 -
TRINITY_DN4542_c0_g1_i1:236-715    -            160 524165at33208        -            357    0.0012   16.4   0.0   2   2   0.00026     0.055   11.0   0.0    94   141   106   151    94   159 0.78 -
TRINITY_DN54265_c0_g1_i2:68-952    -            295 524165at33208        -            357    0.0014   16.3   0.0   1   2      0.26        56    1.1   0.0    96   121    64    89    58   115 0.85 -
TRINITY_DN54265_c0_g1_i2:68-952    -            295 524165at33208        -            357    0.0014   16.3   0.0   2   2   6.6e-05     0.014   12.9   0.0   145   200   137   187    98   216 0.71 -
TRINITY_DN2433_c0_g1_i3:1722-2246  -            175 524165at33208        -            357    0.0015   16.1   0.0   1   2     0.013       2.8    5.4   0.1   150   178     6    34     3    49 0.86 -
TRINITY_DN2433_c0_g1_i3:1722-2246  -            175 524165at33208        -            357    0.0015   16.1   0.0   2   2    0.0012      0.26    8.8   0.0    95   147   115   166   113   169 0.89 -
TRINITY_DN2433_c0_g1_i5:1712-2236  -            175 524165at33208        -            357    0.0015   16.1   0.0   1   2     0.013       2.8    5.4   0.1   150   178     6    34     3    49 0.86 -
TRINITY_DN2433_c0_g1_i5:1712-2236  -            175 524165at33208        -            357    0.0015   16.1   0.0   2   2    0.0012      0.26    8.8   0.0    95   147   115   166   113   169 0.89 -
TRINITY_DN2433_c0_g1_i7:1723-2247  -            175 524165at33208        -            357    0.0015   16.1   0.0   1   2     0.013       2.8    5.4   0.1   150   178     6    34     3    49 0.86 -
TRINITY_DN2433_c0_g1_i7:1723-2247  -            175 524165at33208        -            357    0.0015   16.1   0.0   2   2    0.0012      0.26    8.8   0.0    95   147   115   166   113   169 0.89 -
TRINITY_DN2433_c0_g1_i8:1709-2233  -            175 524165at33208        -            357    0.0015   16.1   0.0   1   2     0.013       2.8    5.4   0.1   150   178     6    34     3    49 0.86 -
TRINITY_DN2433_c0_g1_i8:1709-2233  -            175 524165at33208        -            357    0.0015   16.1   0.0   2   2    0.0012      0.26    8.8   0.0    95   147   115   166   113   169 0.89 -
TRINITY_DN18589_c0_g1_i1:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   1   2      0.77   1.6e+02   -0.4   0.0   153   223    28    99    23   109 0.64 -
TRINITY_DN18589_c0_g1_i1:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   2   2   3.7e-05    0.0079   13.8   0.1    95   147   143   195   116   196 0.82 -
TRINITY_DN18589_c0_g1_i2:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   1   2      0.77   1.6e+02   -0.4   0.0   153   223    28    99    23   109 0.64 -
TRINITY_DN18589_c0_g1_i2:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   2   2   3.7e-05    0.0079   13.8   0.1    95   147   143   195   116   196 0.82 -
TRINITY_DN18589_c0_g1_i3:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   1   2      0.77   1.6e+02   -0.4   0.0   153   223    28    99    23   109 0.64 -
TRINITY_DN18589_c0_g1_i3:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   2   2   3.7e-05    0.0079   13.8   0.1    95   147   143   195   116   196 0.82 -
TRINITY_DN18589_c0_g1_i9:159-1988  -            610 524165at33208        -            357    0.0015   16.1   0.2   1   2      0.77   1.6e+02   -0.4   0.0   153   223    28    99    23   109 0.64 -
