#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN37622_c0_g1_i4:76-795    -            240 552201at33208        -            181   8.9e-97  321.2   0.8   1   2   3.4e-93   4.9e-91  302.5   0.0     1   157    11   168    11   176 0.97 -
TRINITY_DN37622_c0_g1_i4:76-795    -            240 552201at33208        -            181   8.9e-97  321.2   0.8   2   2   8.5e-06    0.0012   17.8   0.1   151   180   206   235   170   236 0.79 -
TRINITY_DN37622_c0_g1_i6:76-795    -            240 552201at33208        -            181   1.3e-95  317.4   0.6   1   2   5.6e-92   7.9e-90  298.6   0.0     1   157    11   168    11   176 0.97 -
TRINITY_DN37622_c0_g1_i6:76-795    -            240 552201at33208        -            181   1.3e-95  317.4   0.6   2   2   8.5e-06    0.0012   17.8   0.1   151   180   206   235   170   236 0.79 -
TRINITY_DN37622_c0_g1_i8:76-723    -            216 552201at33208        -            181   2.8e-91  303.3   0.0   1   1   2.6e-93   3.7e-91  302.9   0.0     1   157    11   168    11   174 0.98 -
TRINITY_DN37622_c0_g1_i3:80-727    -            216 552201at33208        -            181   4.6e-90  299.4   0.0   1   1   4.3e-92   6.1e-90  299.0   0.0     1   157    11   168    11   174 0.98 -
TRINITY_DN37622_c0_g1_i7:76-723    -            216 552201at33208        -            181   4.6e-90  299.4   0.0   1   1   4.3e-92   6.1e-90  299.0   0.0     1   157    11   168    11   174 0.98 -
TRINITY_DN7956_c0_g1_i2:102-518    -            139 552201at33208        -            181   9.9e-40  135.3   0.0   1   1   7.6e-42   1.1e-39  135.2   0.0     2   137     3   138     2   139 0.93 -
TRINITY_DN7956_c0_g1_i3:102-518    -            139 552201at33208        -            181   9.9e-40  135.3   0.0   1   1   7.6e-42   1.1e-39  135.2   0.0     2   137     3   138     2   139 0.93 -
TRINITY_DN7956_c0_g1_i4:102-518    -            139 552201at33208        -            181   9.9e-40  135.3   0.0   1   1   7.6e-42   1.1e-39  135.2   0.0     2   137     3   138     2   139 0.93 -
TRINITY_DN7956_c0_g1_i5:102-518    -            139 552201at33208        -            181   9.9e-40  135.3   0.0   1   1   7.6e-42   1.1e-39  135.2   0.0     2   137     3   138     2   139 0.93 -
TRINITY_DN6470_c0_g1_i1:380-787    -            136 552201at33208        -            181   1.1e-18   66.8   0.0   1   1   8.3e-21   1.2e-18   66.7   0.0     2   124     6   130     5   136 0.85 -
TRINITY_DN6470_c0_g1_i2:380-787    -            136 552201at33208        -            181   1.1e-18   66.8   0.0   1   1   8.3e-21   1.2e-18   66.7   0.0     2   124     6   130     5   136 0.85 -
TRINITY_DN6470_c0_g1_i3:380-787    -            136 552201at33208        -            181   1.1e-18   66.8   0.0   1   1   8.3e-21   1.2e-18   66.7   0.0     2   124     6   130     5   136 0.85 -
TRINITY_DN6470_c0_g1_i7:380-787    -            136 552201at33208        -            181   1.1e-18   66.8   0.0   1   1   8.3e-21   1.2e-18   66.7   0.0     2   124     6   130     5   136 0.85 -
TRINITY_DN6470_c0_g1_i8:380-787    -            136 552201at33208        -            181   1.1e-18   66.8   0.0   1   1   8.3e-21   1.2e-18   66.7   0.0     2   124     6   130     5   136 0.85 -
TRINITY_DN6470_c0_g1_i9:380-787    -            136 552201at33208        -            181   1.1e-18   66.8   0.0   1   1   8.3e-21   1.2e-18   66.7   0.0     2   124     6   130     5   136 0.85 -
TRINITY_DN6286_c0_g1_i11:887-1246  -            120 552201at33208        -            181     6e-18   64.4   0.0   1   1   4.7e-20   6.7e-18   64.2   0.0     2   114     7   118     6   120 0.89 -
TRINITY_DN6286_c0_g1_i12:887-1246  -            120 552201at33208        -            181     6e-18   64.4   0.0   1   1   4.7e-20   6.7e-18   64.2   0.0     2   114     7   118     6   120 0.89 -
TRINITY_DN6286_c0_g1_i14:887-1246  -            120 552201at33208        -            181     6e-18   64.4   0.0   1   1   4.7e-20   6.7e-18   64.2   0.0     2   114     7   118     6   120 0.89 -
TRINITY_DN6286_c0_g1_i2:887-1246   -            120 552201at33208        -            181     6e-18   64.4   0.0   1   1   4.7e-20   6.7e-18   64.2   0.0     2   114     7   118     6   120 0.89 -
TRINITY_DN6286_c0_g1_i9:887-1246   -            120 552201at33208        -            181     6e-18   64.4   0.0   1   1   4.7e-20   6.7e-18   64.2   0.0     2   114     7   118     6   120 0.89 -
TRINITY_DN820_c0_g1_i1:137-493     -            119 552201at33208        -            181   9.3e-18   63.7   0.0   1   1   7.6e-20   1.1e-17   63.5   0.0     2   115     6   118     5   119 0.87 -
TRINITY_DN820_c0_g1_i2:137-493     -            119 552201at33208        -            181   9.3e-18   63.7   0.0   1   1   7.6e-20   1.1e-17   63.5   0.0     2   115     6   118     5   119 0.87 -
TRINITY_DN6470_c0_g1_i10:857-1237  -            127 552201at33208        -            181   6.6e-17   61.0   0.0   1   1   4.9e-19   6.9e-17   60.9   0.0     7   124     2   121     1   127 0.83 -
TRINITY_DN2390_c0_g1_i2:99-461     -            121 552201at33208        -            181   3.4e-16   58.6   0.0   1   1   2.7e-18   3.8e-16   58.5   0.0     4   111    10   116     7   121 0.90 -
TRINITY_DN2390_c0_g1_i3:99-461     -            121 552201at33208        -            181   3.4e-16   58.6   0.0   1   1   2.7e-18   3.8e-16   58.5   0.0     4   111    10   116     7   121 0.90 -
TRINITY_DN2390_c0_g1_i5:99-461     -            121 552201at33208        -            181   3.4e-16   58.6   0.0   1   1   2.7e-18   3.8e-16   58.5   0.0     4   111    10   116     7   121 0.90 -
TRINITY_DN2390_c0_g1_i6:99-461     -            121 552201at33208        -            181   3.4e-16   58.6   0.0   1   1   2.7e-18   3.8e-16   58.5   0.0     4   111    10   116     7   121 0.90 -
TRINITY_DN10347_c1_g1_i1:218-643   -            142 552201at33208        -            181   3.9e-16   58.5   0.0   1   1   3.4e-18   4.8e-16   58.2   0.0     2   114     1   121     1   125 0.87 -
TRINITY_DN597_c0_g1_i1:207-632     -            142 552201at33208        -            181   3.4e-15   55.4   0.0   1   1   2.7e-17   3.8e-15   55.2   0.0     3   116     2   115     1   136 0.87 -
TRINITY_DN597_c0_g1_i2:207-632     -            142 552201at33208        -            181   3.4e-15   55.4   0.0   1   1   2.7e-17   3.8e-15   55.2   0.0     3   116     2   115     1   136 0.87 -
TRINITY_DN597_c0_g1_i3:207-632     -            142 552201at33208        -            181   3.4e-15   55.4   0.0   1   1   2.7e-17   3.8e-15   55.2   0.0     3   116     2   115     1   136 0.87 -
TRINITY_DN597_c0_g1_i7:207-632     -            142 552201at33208        -            181   3.4e-15   55.4   0.0   1   1   2.7e-17   3.8e-15   55.2   0.0     3   116     2   115     1   136 0.87 -
TRINITY_DN597_c0_g1_i8:207-632     -            142 552201at33208        -            181   3.4e-15   55.4   0.0   1   1   2.7e-17   3.8e-15   55.2   0.0     3   116     2   115     1   136 0.87 -
