#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8000_c0_g1_i2:884-2122    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   1   2   6.9e-52   1.1e-50  171.7   0.1     1   180     4   218     4   224 0.83 -
TRINITY_DN8000_c0_g1_i2:884-2122    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   2   2   1.2e-54     2e-53  180.7   2.4   179   329   247   411   245   411 0.91 -
TRINITY_DN8000_c0_g1_i4:877-2115    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   1   2   6.9e-52   1.1e-50  171.7   0.1     1   180     4   218     4   224 0.83 -
TRINITY_DN8000_c0_g1_i4:877-2115    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   2   2   1.2e-54     2e-53  180.7   2.4   179   329   247   411   245   411 0.91 -
TRINITY_DN8000_c0_g1_i6:697-1935    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   1   2   6.9e-52   1.1e-50  171.7   0.1     1   180     4   218     4   224 0.83 -
TRINITY_DN8000_c0_g1_i6:697-1935    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   2   2   1.2e-54     2e-53  180.7   2.4   179   329   247   411   245   411 0.91 -
TRINITY_DN8000_c0_g1_i7:922-2160    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   1   2   6.9e-52   1.1e-50  171.7   0.1     1   180     4   218     4   224 0.83 -
TRINITY_DN8000_c0_g1_i7:922-2160    -            413 419914at33208        -            329  2.9e-105  351.1   5.8   2   2   1.2e-54     2e-53  180.7   2.4   179   329   247   411   245   411 0.91 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   1   6   5.2e-06   8.5e-05   20.9   0.0   235   315    10    85     6    89 0.70 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   2   6   1.2e-08     2e-07   29.5   0.8   112   249    74   233    67   240 0.62 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   3   6   1.4e-05   0.00023   19.5   0.6   261   315   300   359   273   363 0.81 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   4   6   2.2e-07   3.6e-06   25.4   0.0   235   295   365   432   363   439 0.77 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   5   6   2.2e-10   3.6e-09   35.3   0.6   261   311   441   491   436   493 0.94 -
TRINITY_DN15033_c0_g1_i3:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   6   6   1.4e-15   2.3e-14   52.3   1.8   145   327   490   675   488   677 0.80 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   1   6   5.2e-06   8.5e-05   20.9   0.0   235   315    10    85     6    89 0.70 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   2   6   1.2e-08     2e-07   29.5   0.8   112   249    74   233    67   240 0.62 -
TRINITY_DN15033_c0_g1_i4:5188-7269  -            694 419914at33208        -            329   5.3e-50  169.5  24.8   3   6   1.4e-05   0.00023   19.5   0.6   261   315   300   359   273   363 0.81 -
