#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1612_c0_g1_i10:68-1144    -            359 400042at33208        -            287   5.7e-74  248.0   9.4   1   1   2.6e-76   8.2e-74  247.5   9.4     2   277    13   326    12   332 0.81 -
TRINITY_DN1612_c0_g1_i1:68-1144     -            359 400042at33208        -            287   5.7e-74  248.0   9.4   1   1   2.6e-76   8.2e-74  247.5   9.4     2   277    13   326    12   332 0.81 -
TRINITY_DN1612_c0_g1_i2:68-1144     -            359 400042at33208        -            287   5.7e-74  248.0   9.4   1   1   2.6e-76   8.2e-74  247.5   9.4     2   277    13   326    12   332 0.81 -
TRINITY_DN1612_c0_g1_i7:68-1144     -            359 400042at33208        -            287   5.7e-74  248.0   9.4   1   1   2.6e-76   8.2e-74  247.5   9.4     2   277    13   326    12   332 0.81 -
TRINITY_DN1612_c0_g1_i5:68-1144     -            359 400042at33208        -            287   5.7e-74  248.0   9.4   1   1   2.6e-76   8.2e-74  247.5   9.4     2   277    13   326    12   332 0.81 -
TRINITY_DN94666_c0_g1_i1:146-1201   -            352 400042at33208        -            287   2.9e-49  167.0   1.8   1   2   5.1e-45   1.6e-42  144.8   1.2    23   190     1   182     1   194 0.85 -
TRINITY_DN94666_c0_g1_i1:146-1201   -            352 400042at33208        -            287   2.9e-49  167.0   1.8   2   2   3.5e-07   0.00011   20.7   0.0   173   277   219   333   209   340 0.67 -
TRINITY_DN4507_c0_g1_i15:198-2123   -            642 400042at33208        -            287   1.7e-31  108.7   5.4   1   3   8.9e-27   2.8e-24   85.0   0.0     4   175     8   183     5   210 0.75 -
TRINITY_DN4507_c0_g1_i15:198-2123   -            642 400042at33208        -            287   1.7e-31  108.7   5.4   2   3       1.1   3.6e+02   -0.7   0.3   254   283   379   408   362   418 0.48 -
TRINITY_DN4507_c0_g1_i15:198-2123   -            642 400042at33208        -            287   1.7e-31  108.7   5.4   3   3   2.2e-08   6.9e-06   24.6   0.2   199   284   542   629   504   632 0.77 -
TRINITY_DN4507_c0_g1_i18:198-2060   -            621 400042at33208        -            287     2e-31  108.4   5.9   1   3   8.4e-27   2.7e-24   85.1   0.0     4   175     8   183     5   210 0.75 -
TRINITY_DN4507_c0_g1_i18:198-2060   -            621 400042at33208        -            287     2e-31  108.4   5.9   2   3       1.1   3.5e+02   -0.6   0.4   253   283   357   387   335   398 0.53 -
TRINITY_DN4507_c0_g1_i18:198-2060   -            621 400042at33208        -            287     2e-31  108.4   5.9   3   3   2.1e-08   6.5e-06   24.7   0.2   199   284   521   608   483   611 0.77 -
TRINITY_DN4507_c0_g1_i10:198-2060   -            621 400042at33208        -            287   2.4e-30  104.9   9.5   1   3   8.4e-27   2.7e-24   85.1   0.0     4   175     8   183     5   210 0.75 -
TRINITY_DN4507_c0_g1_i10:198-2060   -            621 400042at33208        -            287   2.4e-30  104.9   9.5   2   3       4.2   1.3e+03   -2.6   2.9   161   191   362   390   345   490 0.66 -
TRINITY_DN4507_c0_g1_i10:198-2060   -            621 400042at33208        -            287   2.4e-30  104.9   9.5   3   3   2.3e-08   7.3e-06   24.5   0.1   199   284   521   608   488   611 0.78 -
TRINITY_DN4507_c0_g1_i13:198-2060   -            621 400042at33208        -            287   6.7e-30  103.4  10.6   1   3   8.4e-27   2.7e-24   85.1   0.0     4   175     8   183     5   210 0.75 -
TRINITY_DN4507_c0_g1_i13:198-2060   -            621 400042at33208        -            287   6.7e-30  103.4  10.6   2   3       3.3   1.1e+03   -2.2   1.4   248   283   352   387   339   392 0.55 -
TRINITY_DN4507_c0_g1_i13:198-2060   -            621 400042at33208        -            287   6.7e-30  103.4  10.6   3   3   2.7e-08   8.7e-06   24.3   0.1   199   284   521   608   493   611 0.79 -
TRINITY_DN4507_c0_g1_i1:198-2126    -            643 400042at33208        -            287   1.5e-29  102.3   0.6   1   2     9e-27   2.8e-24   85.0   0.0     4   175     8   183     5   210 0.75 -
TRINITY_DN4507_c0_g1_i1:198-2126    -            643 400042at33208        -            287   1.5e-29  102.3   0.6   2   2   2.9e-08   9.2e-06   24.2   0.1   199   284   543   630   515   633 0.79 -
TRINITY_DN1432_c0_g1_i10:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i15:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i16:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i19:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i29:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i35:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i42:293-709    -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN1432_c0_g1_i7:293-709     -            139 400042at33208        -            287     3e-25   88.2   1.5   1   1   9.9e-28   3.1e-25   88.1   1.5     2   127    11   132    10   139 0.86 -
TRINITY_DN4507_c0_g1_i12:189-674    -            162 400042at33208        -            287   4.2e-25   87.7   0.0   1   1   1.7e-27   5.4e-25   87.3   0.0     4   142    11   150     8   158 0.85 -
TRINITY_DN4507_c0_g1_i19:189-674    -            162 400042at33208        -            287   4.2e-25   87.7   0.0   1   1   1.7e-27   5.4e-25   87.3   0.0     4   142    11   150     8   158 0.85 -
TRINITY_DN10984_c0_g1_i4:2987-3223  -             79 400042at33208        -            287   1.2e-17   63.3   0.1   1   1   3.7e-20   1.2e-17   63.3   0.1     4    80     3    74     1    79 0.88 -
TRINITY_DN10984_c0_g1_i10:2981-3283 -            101 400042at33208        -            287   1.3e-17   63.1   0.0   1   1   4.3e-20   1.3e-17   63.1   0.0     4    81     3    75     1    97 0.87 -
TRINITY_DN10984_c0_g1_i6:2981-3283  -            101 400042at33208        -            287   1.3e-17   63.1   0.0   1   1   4.3e-20   1.3e-17   63.1   0.0     4    81     3    75     1    97 0.87 -
TRINITY_DN10984_c0_g1_i2:2927-3214  -             96 400042at33208        -            287   3.2e-17   61.8   0.0   1   1     1e-19   3.2e-17   61.8   0.0     7    81     3    72     1    92 0.88 -
TRINITY_DN1563_c0_g1_i1:721-1002    -             94 400042at33208        -            287    0.0008   17.9   0.3   1   1   2.9e-06   0.00091   17.7   0.3   102   162     1    69     1    81 0.76 -
TRINITY_DN1563_c0_g1_i2:721-1002    -             94 400042at33208        -            287    0.0008   17.9   0.3   1   1   2.9e-06   0.00091   17.7   0.3   102   162     1    69     1    81 0.76 -
TRINITY_DN1563_c0_g1_i4:721-1002    -             94 400042at33208        -            287    0.0008   17.9   0.3   1   1   2.9e-06   0.00091   17.7   0.3   102   162     1    69     1    81 0.76 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 400042at33208        -            287    0.0045   15.4   3.5   1   3   1.6e-05    0.0052   15.2   0.9    94   187   173   275   161   307 0.63 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 400042at33208        -            287    0.0045   15.4   3.5   2   3       1.1   3.5e+02   -0.6   0.0   132   183   322   375   311   387 0.69 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 400042at33208        -            287    0.0045   15.4   3.5   3   3       9.7   3.1e+03   -3.7   0.0   220   238   568   586   566   590 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/400042at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/400042at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/400042at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:02:43 2021
# [ok]
