#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39937_c0_g1_i1:324-857   -            178 558897at33208        -            149   1.7e-49  166.6   0.1   1   1   7.4e-52     2e-49  166.4   0.1     1   149     8   176     8   176 0.87 -
TRINITY_DN39937_c0_g1_i2:324-857   -            178 558897at33208        -            149   1.7e-49  166.6   0.1   1   1   7.4e-52     2e-49  166.4   0.1     1   149     8   176     8   176 0.87 -
TRINITY_DN6570_c0_g1_i5:255-473    -             73 558897at33208        -            149   7.6e-09   34.7   0.1   1   1   2.8e-11   7.6e-09   34.7   0.1    94   126    26    58     4    73 0.81 -
TRINITY_DN16497_c0_g1_i2:556-1134  -            193 558897at33208        -            149   7.7e-09   34.7   0.0   1   1   4.3e-11   1.2e-08   34.1   0.0    44   145    68   176    55   179 0.77 -
TRINITY_DN16497_c0_g1_i3:556-1134  -            193 558897at33208        -            149   7.7e-09   34.7   0.0   1   1   4.3e-11   1.2e-08   34.1   0.0    44   145    68   176    55   179 0.77 -
TRINITY_DN16497_c0_g1_i4:556-1134  -            193 558897at33208        -            149   7.7e-09   34.7   0.0   1   1   4.3e-11   1.2e-08   34.1   0.0    44   145    68   176    55   179 0.77 -
TRINITY_DN16497_c0_g1_i5:556-1134  -            193 558897at33208        -            149   7.7e-09   34.7   0.0   1   1   4.3e-11   1.2e-08   34.1   0.0    44   145    68   176    55   179 0.77 -
TRINITY_DN6193_c0_g1_i6:158-508    -            117 558897at33208        -            149     1e-08   34.3   0.0   1   1   5.4e-11   1.5e-08   33.7   0.0    43   145     3   115     1   117 0.64 -
TRINITY_DN6193_c0_g1_i5:147-497    -            117 558897at33208        -            149     1e-08   34.2   0.0   1   1   5.6e-11   1.5e-08   33.7   0.0    43   145     3   115     1   117 0.64 -
TRINITY_DN6193_c0_g1_i3:158-508    -            117 558897at33208        -            149   1.1e-08   34.1   0.0   1   1   6.2e-11   1.7e-08   33.6   0.0    43   145     3   115     1   117 0.64 -
TRINITY_DN6570_c0_g1_i2:255-512    -             86 558897at33208        -            149   1.2e-08   34.1   0.0   1   1   4.3e-11   1.2e-08   34.1   0.0    94   126    26    58     6    83 0.84 -
TRINITY_DN6570_c0_g1_i4:255-512    -             86 558897at33208        -            149   1.2e-08   34.1   0.0   1   1   4.3e-11   1.2e-08   34.1   0.0    94   126    26    58     6    83 0.84 -
TRINITY_DN6193_c0_g1_i2:147-497    -            117 558897at33208        -            149   1.5e-08   33.7   0.0   1   1     8e-11   2.2e-08   33.2   0.0    44   145     4   115     1   117 0.64 -
TRINITY_DN18510_c0_g1_i4:750-1049  -            100 558897at33208        -            149   4.1e-08   32.3   0.0   1   1   1.6e-10   4.2e-08   32.3   0.0    81   135    42   100     5   100 0.73 -
TRINITY_DN16497_c0_g1_i7:376-681   -            102 558897at33208        -            149   4.8e-08   32.1   0.0   1   1   1.8e-10   4.8e-08   32.1   0.0    87   135    41    96     1   102 0.63 -
TRINITY_DN5932_c0_g1_i1:259-552    -             98 558897at33208        -            149   7.4e-08   31.5   0.1   1   1   3.4e-10   9.2e-08   31.2   0.1    76   136     5    81     1    95 0.66 -
TRINITY_DN5932_c0_g1_i2:259-552    -             98 558897at33208        -            149   7.4e-08   31.5   0.1   1   1   3.4e-10   9.2e-08   31.2   0.1    76   136     5    81     1    95 0.66 -
TRINITY_DN87838_c0_g1_i1:27-269    -             81 558897at33208        -            149   1.4e-07   30.6   0.2   1   1   5.7e-10   1.5e-07   30.4   0.2    95   125    37    67     2    81 0.69 -
TRINITY_DN3792_c0_g1_i1:550-1131   -            194 558897at33208        -            149     3e-07   29.5   0.0   1   1   1.8e-09   4.8e-07   28.8   0.0    87   132   129   181    74   193 0.65 -
TRINITY_DN12957_c0_g1_i4:326-715   -            130 558897at33208        -            149   4.4e-07   28.9   0.2   1   1   4.7e-09   1.3e-06   27.4   0.2    38   132    13   130     2   130 0.59 -
TRINITY_DN8226_c3_g1_i1:328-693    -            122 558897at33208        -            149   4.7e-07   28.9   0.0   1   1   1.7e-09   4.7e-07   28.9   0.0    96   134    58   100     3   116 0.85 -
TRINITY_DN8226_c3_g1_i2:337-702    -            122 558897at33208        -            149   4.7e-07   28.9   0.0   1   1   1.7e-09   4.7e-07   28.9   0.0    96   134    58   100     3   116 0.85 -
TRINITY_DN5516_c0_g1_i1:770-952    -             61 558897at33208        -            149   5.8e-07   28.6   0.0   1   1   2.1e-09   5.8e-07   28.6   0.0    98   137     3    46     1    59 0.79 -
