#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2919_c0_g1_i1:101-601    -            167 539043at33208        -            149   3.4e-72  240.3   0.9   1   1   1.7e-74   3.8e-72  240.2   0.9     1   147     4   161     4   166 0.92 -
TRINITY_DN2919_c0_g1_i5:114-614    -            167 539043at33208        -            149   3.4e-72  240.3   0.9   1   1   1.7e-74   3.8e-72  240.2   0.9     1   147     4   161     4   166 0.92 -
TRINITY_DN3005_c0_g1_i4:1249-1797  -            183 539043at33208        -            149    0.0025   16.8   0.3   1   2    0.0019      0.42    9.6   0.0     1    30     1    33     1    74 0.81 -
TRINITY_DN3005_c0_g1_i4:1249-1797  -            183 539043at33208        -            149    0.0025   16.8   0.3   2   2     0.033       7.5    5.5   0.1    77   135   106   168    96   183 0.69 -
TRINITY_DN3005_c0_g1_i3:3023-3571  -            183 539043at33208        -            149    0.0038   16.2   0.4   1   2    0.0019      0.43    9.6   0.0     1    30     1    33     1    73 0.81 -
TRINITY_DN3005_c0_g1_i3:3023-3571  -            183 539043at33208        -            149    0.0038   16.2   0.4   2   2      0.05        11    5.0   0.1    77   135   106   168    94   183 0.66 -
TRINITY_DN47630_c0_g1_i1:106-564   -            153 539043at33208        -            149     0.015   14.3   0.1   1   1   0.00013     0.029   13.4   0.1     4    23     2    21     1    36 0.86 -
TRINITY_DN2002_c0_g1_i10:204-812   -            203 539043at33208        -            149     0.022   13.7   0.4   1   1   0.00017     0.039   13.0   0.4    60   140    59   145     2   153 0.78 -
TRINITY_DN2002_c0_g1_i1:204-812    -            203 539043at33208        -            149     0.022   13.7   0.4   1   1   0.00017     0.039   13.0   0.4    60   140    59   145     2   153 0.78 -
TRINITY_DN2002_c0_g1_i2:204-812    -            203 539043at33208        -            149     0.022   13.7   0.4   1   1   0.00017     0.039   13.0   0.4    60   140    59   145     2   153 0.78 -
TRINITY_DN2002_c0_g1_i3:204-812    -            203 539043at33208        -            149     0.022   13.7   0.4   1   1   0.00017     0.039   13.0   0.4    60   140    59   145     2   153 0.78 -
TRINITY_DN2002_c0_g1_i5:204-812    -            203 539043at33208        -            149     0.022   13.7   0.4   1   1   0.00017     0.039   13.0   0.4    60   140    59   145     2   153 0.78 -
TRINITY_DN8877_c0_g1_i1:828-1511   -            228 539043at33208        -            149     0.026   13.5   0.1   1   2   0.00032     0.071   12.1   0.1     3    32     4    36     2    49 0.76 -
TRINITY_DN8877_c0_g1_i1:828-1511   -            228 539043at33208        -            149     0.026   13.5   0.1   2   2       7.1   1.6e+03   -2.0   0.0    86    97   126   137   100   166 0.71 -
TRINITY_DN8877_c0_g1_i2:828-1511   -            228 539043at33208        -            149     0.026   13.5   0.1   1   2   0.00032     0.071   12.1   0.1     3    32     4    36     2    49 0.76 -
TRINITY_DN8877_c0_g1_i2:828-1511   -            228 539043at33208        -            149     0.026   13.5   0.1   2   2       7.1   1.6e+03   -2.0   0.0    86    97   126   137   100   166 0.71 -
TRINITY_DN8877_c0_g1_i4:828-1511   -            228 539043at33208        -            149     0.026   13.5   0.1   1   2   0.00032     0.071   12.1   0.1     3    32     4    36     2    49 0.76 -
TRINITY_DN8877_c0_g1_i4:828-1511   -            228 539043at33208        -            149     0.026   13.5   0.1   2   2       7.1   1.6e+03   -2.0   0.0    86    97   126   137   100   166 0.71 -
TRINITY_DN860_c0_g1_i9:666-1334    -            223 539043at33208        -            149     0.044   12.8   0.0   1   1   0.00039     0.088   11.8   0.0     1    27    81   107    81   115 0.88 -
