#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9948_c0_g1_i1:344-1279    -            312 502128at33208        -            250  6.1e-114  378.6   1.1   1   2   1.1e-70     2e-69  232.8   0.4     2   194     1   205     1   208 0.83 -
TRINITY_DN9948_c0_g1_i1:344-1279    -            312 502128at33208        -            250  6.1e-114  378.6   1.1   2   2   5.3e-46   9.3e-45  152.0   0.0    99   250   144   302   143   302 0.83 -
TRINITY_DN1766_c1_g1_i1:327-1073    -            249 502128at33208        -            250   1.2e-40  138.5   5.7   1   2   1.7e-28   2.9e-27   94.7   2.1    53   244     1   204     1   207 0.90 -
TRINITY_DN1766_c1_g1_i1:327-1073    -            249 502128at33208        -            250   1.2e-40  138.5   5.7   2   2   1.3e-15   2.2e-14   52.5   0.1   143   241   144   243   142   247 0.93 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 502128at33208        -            250   2.4e-36  124.4  17.8   1   5   7.4e-13   1.3e-11   43.4   0.4   142   243    10   112     3   116 0.87 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 502128at33208        -            250   2.4e-36  124.4  17.8   2   5   6.4e-20   1.1e-18   66.5   3.5     6   243    32   276    29   282 0.87 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 502128at33208        -            250   2.4e-36  124.4  17.8   3   5       5.8     1e+02    1.2   0.0   212   233   328   349   322   368 0.85 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 502128at33208        -            250   2.4e-36  124.4  17.8   4   5   1.3e-05   0.00023   19.7   0.2    52   139   410   501   386   502 0.79 -
TRINITY_DN12417_c0_g1_i4:2010-3593  -            528 502128at33208        -            250   2.4e-36  124.4  17.8   5   5   7.6e-08   1.3e-06   27.0   0.0   200   241   486   527   483   528 0.90 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 502128at33208        -            250   4.5e-33  113.7  14.3   1   8   8.4e-09   1.5e-07   30.1   1.5    89   239    49   213    21   219 0.81 -
TRINITY_DN1498_c0_g1_i1:366-2732    -            789 502128at33208        -            250   4.5e-33  113.7  14.3   2   8   3.5e-09     6e-08   31.4   1.1    91   245    95   269    82   272 0.69 -
