#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17033_c0_g1_i1:58-924     -            289 366936at33208        -            236  5.5e-134  443.9   0.0   1   1  1.1e-134  1.5e-133  442.5   0.0     1   217     3   229     3   239 0.96 -
TRINITY_DN6939_c0_g1_i1:101-967     -            289 366936at33208        -            236   2.5e-93  310.9   0.0   1   1   2.3e-94   3.2e-93  310.5   0.0     3   216     4   227     2   236 0.95 -
TRINITY_DN6939_c0_g1_i3:101-967     -            289 366936at33208        -            236   2.5e-93  310.9   0.0   1   1   2.3e-94   3.2e-93  310.5   0.0     3   216     4   227     2   236 0.95 -
TRINITY_DN10685_c0_g1_i10:330-1205  -            292 366936at33208        -            236     3e-90  300.8   0.0   1   1     3e-91   4.1e-90  300.4   0.0     2   217     3   226     2   233 0.95 -
TRINITY_DN10685_c0_g1_i4:303-1178   -            292 366936at33208        -            236     3e-90  300.8   0.0   1   1     3e-91   4.1e-90  300.4   0.0     2   217     3   226     2   233 0.95 -
TRINITY_DN10685_c0_g1_i5:372-1247   -            292 366936at33208        -            236     3e-90  300.8   0.0   1   1     3e-91   4.1e-90  300.4   0.0     2   217     3   226     2   233 0.95 -
TRINITY_DN10685_c0_g1_i6:731-1606   -            292 366936at33208        -            236     3e-90  300.8   0.0   1   1     3e-91   4.1e-90  300.4   0.0     2   217     3   226     2   233 0.95 -
TRINITY_DN10685_c0_g1_i7:731-1606   -            292 366936at33208        -            236     3e-90  300.8   0.0   1   1     3e-91   4.1e-90  300.4   0.0     2   217     3   226     2   233 0.95 -
TRINITY_DN10685_c0_g1_i9:15-890     -            292 366936at33208        -            236     3e-90  300.8   0.0   1   1     3e-91   4.1e-90  300.4   0.0     2   217     3   226     2   233 0.95 -
TRINITY_DN17033_c0_g1_i2:0-611      -            204 366936at33208        -            236   9.1e-82  273.0   0.0   1   1   2.4e-82   3.3e-81  271.2   0.0    84   217     1   144     1   154 0.94 -
TRINITY_DN17033_c0_g1_i3:0-611      -            204 366936at33208        -            236   9.1e-82  273.0   0.0   1   1   2.4e-82   3.3e-81  271.2   0.0    84   217     1   144     1   154 0.94 -
TRINITY_DN9929_c0_g1_i2:651-1523    -            291 366936at33208        -            236   3.7e-79  264.5   0.0   1   1   3.5e-80   4.8e-79  264.1   0.0     2   223     3   233     2   241 0.92 -
TRINITY_DN9929_c0_g1_i3:549-1421    -            291 366936at33208        -            236   3.7e-79  264.5   0.0   1   1   3.5e-80   4.8e-79  264.1   0.0     2   223     3   233     2   241 0.92 -
