#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4796_c0_g1_i1:631-1146    -            172 564286at33208        -            121   1.5e-62  207.7   0.0   1   1   4.2e-64   1.5e-62  207.7   0.0     1   118     1   124     1   127 0.94 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 564286at33208        -            121   2.8e-34  116.5   0.1   1   4   1.2e-08   4.3e-07   28.7   0.0    33   105     2    74     1    87 0.94 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 564286at33208        -            121   2.8e-34  116.5   0.1   2   4   6.3e-06   0.00023   19.9   0.1    33   106    90   162    81   177 0.89 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 564286at33208        -            121   2.8e-34  116.5   0.1   3   4   1.9e-11   6.9e-10   37.7   0.0    32   112   180   259   167   267 0.88 -
TRINITY_DN119436_c0_g1_i1:144-2165  -            674 564286at33208        -            121   2.8e-34  116.5   0.1   4   4   1.4e-07     5e-06   25.3   0.0    25   110   277   361   262   371 0.85 -
TRINITY_DN1379_c0_g1_i8:106-2889    -            928 564286at33208        -            121   1.1e-33  114.5  18.8   1   5    0.0009     0.033   12.9   0.2    35   109     5    79     1    84 0.91 -
TRINITY_DN1379_c0_g1_i8:106-2889    -            928 564286at33208        -            121   1.1e-33  114.5  18.8   2   5   3.6e-09   1.3e-07   30.4   0.8    21   118   307   401   288   404 0.86 -
TRINITY_DN1379_c0_g1_i8:106-2889    -            928 564286at33208        -            121   1.1e-33  114.5  18.8   3   5   1.2e-10   4.5e-09   35.1   0.0    28   111   416   499   407   506 0.94 -
TRINITY_DN1379_c0_g1_i8:106-2889    -            928 564286at33208        -            121   1.1e-33  114.5  18.8   4   5    0.0041      0.15   10.8   0.7    22   105   700   788   682   801 0.78 -
TRINITY_DN1379_c0_g1_i8:106-2889    -            928 564286at33208        -            121   1.1e-33  114.5  18.8   5   5   1.6e-09   5.8e-08   31.5   0.0    24   108   805   891   787   898 0.80 -
TRINITY_DN1379_c0_g1_i3:106-2889    -            928 564286at33208        -            121   1.5e-33  114.1  19.2   1   5    0.0009     0.033   12.9   0.2    35   109     5    79     1    84 0.91 -
TRINITY_DN1379_c0_g1_i3:106-2889    -            928 564286at33208        -            121   1.5e-33  114.1  19.2   2   5   3.9e-09   1.4e-07   30.3   0.7    24   118   310   401   290   404 0.87 -
TRINITY_DN1379_c0_g1_i3:106-2889    -            928 564286at33208        -            121   1.5e-33  114.1  19.2   3   5   1.2e-10   4.5e-09   35.1   0.0    28   111   416   499   407   506 0.94 -
TRINITY_DN1379_c0_g1_i3:106-2889    -            928 564286at33208        -            121   1.5e-33  114.1  19.2   4   5    0.0041      0.15   10.8   0.7    22   105   700   788   682   801 0.78 -
TRINITY_DN1379_c0_g1_i3:106-2889    -            928 564286at33208        -            121   1.5e-33  114.1  19.2   5   5   1.6e-09   5.8e-08   31.5   0.0    24   108   805   891   787   898 0.80 -
TRINITY_DN1379_c0_g1_i2:106-1944    -            613 564286at33208        -            121   1.2e-32  111.2   6.0   1   5   1.3e-08   4.7e-07   28.6   0.4    31   118     2    86     1    89 0.89 -
TRINITY_DN1379_c0_g1_i2:106-1944    -            613 564286at33208        -            121   1.2e-32  111.2   6.0   2   5   6.9e-11   2.5e-09   35.9   0.0    28   112   101   185    92   191 0.94 -
TRINITY_DN1379_c0_g1_i2:106-1944    -            613 564286at33208        -            121   1.2e-32  111.2   6.0   3   5       7.1   2.6e+02    0.4   0.0    28    56   287   315   273   321 0.83 -
TRINITY_DN1379_c0_g1_i2:106-1944    -            613 564286at33208        -            121   1.2e-32  111.2   6.0   4   5    0.0022     0.081   11.7   0.7    22   105   385   473   367   486 0.78 -
TRINITY_DN1379_c0_g1_i2:106-1944    -            613 564286at33208        -            121   1.2e-32  111.2   6.0   5   5   8.8e-10   3.2e-08   32.4   0.0    24   108   490   576   472   583 0.80 -
TRINITY_DN9912_c2_g1_i1:696-2519    -            608 564286at33208        -            121   2.2e-31  107.1   2.0   1   4   3.2e-08   1.2e-06   27.3   0.0    33   105     2    74     1    87 0.95 -
TRINITY_DN9912_c2_g1_i1:696-2519    -            608 564286at33208        -            121   2.2e-31  107.1   2.0   2   4   4.7e-06   0.00017   20.3   0.3    32   112    89   168    83   173 0.91 -
TRINITY_DN9912_c2_g1_i1:696-2519    -            608 564286at33208        -            121   2.2e-31  107.1   2.0   3   4   3.3e-10   1.2e-08   33.7   0.2    26   111   176   260   171   269 0.83 -
TRINITY_DN9912_c2_g1_i1:696-2519    -            608 564286at33208        -            121   2.2e-31  107.1   2.0   4   4   1.2e-06   4.4e-05   22.2   0.0    30   111   283   363   260   371 0.83 -
TRINITY_DN883_c0_g1_i1:423-1448     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   1   3   4.1e-15   1.5e-13   49.6   0.1    31   117    16   102     3   104 0.90 -
TRINITY_DN883_c0_g1_i1:423-1448     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   2   3   2.7e-06   9.7e-05   21.1   0.0    31    99   102   170    98   179 0.92 -
TRINITY_DN883_c0_g1_i1:423-1448     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   3   3   1.9e-07   7.1e-06   24.8   0.0    34   109   263   340   250   342 0.86 -
TRINITY_DN883_c0_g1_i3:423-1448     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   1   3   4.1e-15   1.5e-13   49.6   0.1    31   117    16   102     3   104 0.90 -
TRINITY_DN883_c0_g1_i3:423-1448     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   2   3   2.7e-06   9.7e-05   21.1   0.0    31    99   102   170    98   179 0.92 -
TRINITY_DN883_c0_g1_i3:423-1448     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   3   3   1.9e-07   7.1e-06   24.8   0.0    34   109   263   340   250   342 0.86 -
TRINITY_DN883_c0_g1_i4:402-1427     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   1   3   4.1e-15   1.5e-13   49.6   0.1    31   117    16   102     3   104 0.90 -
TRINITY_DN883_c0_g1_i4:402-1427     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   2   3   2.7e-06   9.7e-05   21.1   0.0    31    99   102   170    98   179 0.92 -
TRINITY_DN883_c0_g1_i4:402-1427     -            342 564286at33208        -            121   1.6e-28   97.9   0.1   3   3   1.9e-07   7.1e-06   24.8   0.0    34   109   263   340   250   342 0.86 -
TRINITY_DN883_c0_g1_i7:402-1427     -            342 564286at33208        -            121   2.1e-27   94.3   0.1   1   3   5.3e-14   1.9e-12   46.0   0.1    32   117    17   102     3   104 0.89 -
TRINITY_DN883_c0_g1_i7:402-1427     -            342 564286at33208        -            121   2.1e-27   94.3   0.1   2   3   2.4e-06   8.9e-05   21.2   0.0    31   100   102   171    98   184 0.92 -
TRINITY_DN883_c0_g1_i7:402-1427     -            342 564286at33208        -            121   2.1e-27   94.3   0.1   3   3   1.9e-07   7.1e-06   24.8   0.0    34   109   263   340   250   342 0.86 -
TRINITY_DN528_c7_g1_i1:280-1215     -            312 564286at33208        -            121   1.9e-25   87.9   0.0   1   3   5.4e-12     2e-10   39.5   0.0    36   109     4    77     1    86 0.92 -
TRINITY_DN528_c7_g1_i1:280-1215     -            312 564286at33208        -            121   1.9e-25   87.9   0.0   2   3   3.4e-06   0.00012   20.8   0.0    29    94    83   147    78   152 0.90 -
TRINITY_DN528_c7_g1_i1:280-1215     -            312 564286at33208        -            121   1.9e-25   87.9   0.0   3   3   2.1e-07   7.7e-06   24.7   0.0    26    81   245   300   236   312 0.86 -
TRINITY_DN2081_c0_g1_i4:276-2993    -            906 564286at33208        -            121   6.5e-25   86.2   8.5   1   4     2e-05   0.00072   18.3   0.0    32   109     4    80     2    92 0.79 -
TRINITY_DN2081_c0_g1_i4:276-2993    -            906 564286at33208        -            121   6.5e-25   86.2   8.5   2   4      0.06       2.2    7.1   0.1    32   100   161   226   141   245 0.74 -
TRINITY_DN2081_c0_g1_i4:276-2993    -            906 564286at33208        -            121   6.5e-25   86.2   8.5   3   4   7.2e-05    0.0026   16.5   0.1    33   109   251   329   242   340 0.83 -
TRINITY_DN2081_c0_g1_i4:276-2993    -            906 564286at33208        -            121   6.5e-25   86.2   8.5   4   4   7.3e-14   2.6e-12   45.5   0.1    16   105   444   533   436   540 0.94 -
TRINITY_DN2081_c0_g1_i3:276-2999    -            908 564286at33208        -            121   6.6e-25   86.2   8.5   1   4     2e-05   0.00073   18.3   0.0    32   109     4    80     2    92 0.79 -
TRINITY_DN2081_c0_g1_i3:276-2999    -            908 564286at33208        -            121   6.6e-25   86.2   8.5   2   4      0.06       2.2    7.1   0.1    32   100   161   226   141   245 0.74 -
TRINITY_DN2081_c0_g1_i3:276-2999    -            908 564286at33208        -            121   6.6e-25   86.2   8.5   3   4   7.2e-05    0.0026   16.5   0.1    33   109   251   329   242   340 0.83 -
TRINITY_DN2081_c0_g1_i3:276-2999    -            908 564286at33208        -            121   6.6e-25   86.2   8.5   4   4   7.3e-14   2.7e-12   45.5   0.1    16   105   446   535   438   542 0.94 -
TRINITY_DN4118_c0_g1_i2:107-415     -            103 564286at33208        -            121   2.9e-21   74.4   0.0   1   1   8.8e-23   3.2e-21   74.3   0.0    30   117     3    90     1    94 0.95 -
TRINITY_DN4118_c0_g1_i6:107-415     -            103 564286at33208        -            121   2.9e-21   74.4   0.0   1   1   8.8e-23   3.2e-21   74.3   0.0    30   117     3    90     1    94 0.95 -
